fecha,valor_real,valor_predicho,error,error_absoluto
2024-01-17,15.740000000000002,16.954678,-1.2146775817871074,1.2146775817871074
2024-01-18,15.96,16.557175,-0.5971746826171866,0.5971746826171866
2024-01-19,16.26,16.087412,0.1725881195068375,0.1725881195068375
2024-01-20,13.409999999999998,15.488587,-2.078587379455568,2.078587379455568
2024-01-21,15.33,14.890212,0.439787940979004,0.439787940979004
2024-01-22,16.01,16.118193,-0.10819267272949062,0.10819267272949062
2024-01-23,16.23,15.714762,0.5152382659912114,0.5152382659912114
2024-01-24,16.33,15.877158,0.45284183502197095,0.45284183502197095
2024-01-25,16.71,15.756061,0.9539393997192391,0.9539393997192391
2024-01-26,16.27,16.332907,-0.06290672302246136,0.06290672302246136
2024-01-27,16.26,15.970354,0.28964591979980625,0.28964591979980625
2024-01-28,13.460000000000003,16.339308,-2.879307785034177,2.879307785034177
2024-01-29,11.86,13.903898,-2.0438982391357428,2.0438982391357428
2024-01-30,13.67,13.486262,0.18373767852783196,0.18373767852783196
2024-01-31,15.57,14.356419,1.2135813903808597,1.2135813903808597
2024-02-01,15.7,15.832466,-0.13246612548828196,0.13246612548828196
2024-02-02,15.95,15.775137,0.17486305236816335,0.17486305236816335
2024-02-03,14.38,15.297994,-0.9179936599731437,0.9179936599731437
2024-02-04,13.27,13.997562,-0.727562408447266,0.727562408447266
2024-02-05,12.62,14.511384,-1.8913840103149422,1.8913840103149422
2024-02-06,13.88,14.141432,-0.2614318084716789,0.2614318084716789
2024-02-07,16.66,14.673697,1.9863025283813478,1.9863025283813478
2024-02-08,17.92,15.852446,2.0675543975830095,2.0675543975830095
2024-02-09,17.94,16.623154,1.3168463134765638,1.3168463134765638
2024-02-10,16.39,17.33678,-0.9467805480957026,0.9467805480957026
2024-02-11,16.48,16.39352,0.08647964477539105,0.08647964477539105
2024-02-12,16.49,15.721289,0.768711318969725,0.768711318969725
2024-02-13,16.13,16.229551,-0.09955131530761818,0.09955131530761818
2024-02-14,15.44,16.691221,-1.2512212371826177,1.2512212371826177
2024-02-15,16.48,16.364634,0.11536643981933636,0.11536643981933636
2024-02-16,13.680000000000001,16.794075,-3.1140750122070298,3.1140750122070298
2024-02-17,12.37,14.475881,-2.1058806228637703,2.1058806228637703
2024-02-18,11.77,13.816387,-2.0463871765136723,2.0463871765136723
2024-02-19,15.06,14.365051,0.6949487304687505,0.6949487304687505
2024-02-20,16.14,15.256134,0.8838659667968756,0.8838659667968756
2024-02-21,17.34,15.491109,1.8488911056518553,1.8488911056518553
2024-02-22,17.86,17.014029,0.8459714508056635,0.8459714508056635
2024-02-23,18.37,17.129988,1.2400122833251963,1.2400122833251963
2024-02-24,17.49,17.650635,-0.16063476562500156,0.16063476562500156
2024-02-25,19.26,17.172043,2.087957153320314,2.087957153320314
2024-02-26,19.27,17.934832,1.3351683807373043,1.3351683807373043
2024-02-27,19.8,18.371286,1.4287136077880866,1.4287136077880866
2024-02-28,19.58,18.79301,0.7869892883300764,0.7869892883300764
2024-02-29,18.86,18.903708,-0.043707504272461506,0.043707504272461506
2024-03-01,18.68,17.851116,0.8288838195800778,0.8288838195800778
2024-03-02,18.18,18.182808,-0.0028079223632815342,0.0028079223632815342
2024-03-03,17.88,18.25261,-0.3726092529296885,0.3726092529296885
2024-03-04,17.74,17.853148,-0.11314750671386875,0.11314750671386875
2024-03-05,18.27,17.59724,0.6727595520019527,0.6727595520019527
2024-03-06,18.75,18.116663,0.6333370208740234,0.6333370208740234
2024-03-07,18.82,18.47047,0.3495295715332034,0.3495295715332034
2024-03-08,18.48,17.949644,0.5303559112548832,0.5303559112548832
2024-03-09,19.89,18.023693,1.8663069152832037,1.8663069152832037
2024-03-10,18.94,19.125515,-0.1855149841308581,0.1855149841308581
2024-03-11,19.69,18.839788,0.8502115631103528,0.8502115631103528
2024-03-12,20.07,19.429138,0.6408618164062503,0.6408618164062503
2024-03-13,19.83,19.32297,0.5070305633544905,0.5070305633544905
2024-03-14,20.550000000000004,19.294752,1.2552478790283246,1.2552478790283246
2024-03-15,20.53,19.450024,1.0799763488769543,1.0799763488769543
2024-03-16,21.35,19.929256,1.420743560791017,1.420743560791017
2024-03-17,20.59,20.507092,0.08290847778320298,0.08290847778320298
2024-03-18,21.41,19.87369,1.5363103485107423,1.5363103485107423
2024-03-19,21.78,19.930882,1.8491184997558605,1.8491184997558605
2024-03-20,22.11,20.52092,1.589080200195312,1.589080200195312
2024-03-21,21.76,20.549925,1.2100751495361344,1.2100751495361344
2024-03-22,20.12,20.117245,0.0027552795410166198,0.0027552795410166198
2024-03-23,20.21,20.030563,0.17943664550781335,0.17943664550781335
2024-03-24,19.46,20.549393,-1.0893927001953116,1.0893927001953116
2024-03-25,18.54,18.502243,0.03775695800781165,0.03775695800781165
2024-03-26,18.61,17.431017,1.1789830780029291,1.1789830780029291
2024-03-27,18.92,19.176414,-0.25641448974609204,0.25641448974609204
2024-03-28,18.55,19.765621,-1.2156211853027337,1.2156211853027337
2024-03-29,19.5,19.301178,0.198822021484375,0.198822021484375
2024-03-30,20.31,19.732052,0.5779481506347643,0.5779481506347643
2024-03-31,21.2,20.200039,0.9999610900878899,0.9999610900878899
2024-04-01,21.239999999999995,20.649847,0.5901529693603464,0.5901529693603464
2024-04-02,21.88,19.908401,1.9715985107421865,1.9715985107421865
2024-04-03,21.99,20.00322,1.986780395507811,1.986780395507811
2024-04-04,19.6,20.916935,-1.3169349670410142,1.3169349670410142
2024-04-05,20.58,20.402077,0.17792327880859204,0.17792327880859204
2024-04-06,20.639999999999997,20.544176,0.0958238983154267,0.0958238983154267
2024-04-07,21.35,20.222137,1.1278625488281264,1.1278625488281264
2024-04-08,21.52,20.986752,0.5332484436035152,0.5332484436035152
2024-04-09,21.49,20.417665,1.0723345184326156,1.0723345184326156
2024-04-10,20.72,19.700693,1.0193068695068348,1.0193068695068348
2024-04-11,19.15,20.412283,-1.2622829437255874,1.2622829437255874
2024-04-12,19.85,19.437387,0.41261253356933736,0.41261253356933736
2024-04-13,21.92,19.845125,2.074874801635744,2.074874801635744
2024-04-14,23.14,20.281685,2.8583151245117193,2.8583151245117193
2024-04-15,23.6,21.553802,2.0461975097656264,2.0461975097656264
2024-04-16,24.46,22.071224,2.3887757873535165,2.3887757873535165
2024-04-17,25.519999999999996,22.260187,3.2598128509521445,3.2598128509521445
2024-04-18,25.08,23.382845,1.6971550750732405,1.6971550750732405
2024-04-19,24.82,23.411474,1.4085257720947268,1.4085257720947268
2024-04-20,24.189999999999998,23.195158,0.9948419952392555,0.9948419952392555
2024-04-21,23.13,22.482544,0.647456054687499,0.647456054687499
2024-04-22,22.5,21.680367,0.8196334838867188,0.8196334838867188
2024-04-23,22.92,21.393154,1.5268458557128923,1.5268458557128923
2024-04-24,23.77,21.755156,2.0148444366455074,2.0148444366455074
2024-04-25,24.23,22.322506,1.907494049072266,1.907494049072266
2024-04-26,21.96,22.66876,-0.7087602996826163,0.7087602996826163
