fecha,valor_real,valor_predicho,error,error_absoluto
2023-12-17,1.54,1.9290628,-0.38906284332275387,0.38906284332275387
2023-12-18,2.18,1.4510216,0.7289784479141237,0.7289784479141237
2023-12-19,1.51,1.9408841,-0.43088411331176757,0.43088411331176757
2023-12-20,1.61,1.4691246,0.14087544441223154,0.14087544441223154
2023-12-21,2.15,1.6416271,0.508372926712036,0.508372926712036
2023-12-22,2.4799999999999995,1.8532882,0.6267118263244624,0.6267118263244624
2023-12-23,1.38,1.9036666,-0.5236666154861451,0.5236666154861451
2023-12-24,2.1599999999999997,1.4154295,0.7445705270767209,0.7445705270767209
2023-12-25,1.67,1.9922466,-0.32224662780761726,0.32224662780761726
2023-12-26,1.72,1.5409741,0.17902585983276365,0.17902585983276365
2023-12-27,1.5600000000000003,1.6365991,-0.07659906387329074,0.07659906387329074
2023-12-28,1.19,1.4622791,-0.27227908134460455,0.27227908134460455
2023-12-29,1.61,1.4135759,0.1964241123199464,0.1964241123199464
2023-12-30,1.2,1.6081194,-0.40811936855316167,0.40811936855316167
2023-12-31,1.62,1.4048197,0.21518027305603038,0.21518027305603038
2024-01-01,0.7199999999999999,1.6219665,-0.9019664812088014,0.9019664812088014
2024-01-02,1.8499999999999996,1.3795578,0.4704421520233151,0.4704421520233151
2024-01-03,1.2,1.8683159,-0.6683159351348877,0.6683159351348877
2024-01-04,2.6,1.4500023,1.1499976873397828,1.1499976873397828
2024-01-05,2.89,2.1624224,0.7275775814056398,0.7275775814056398
2024-01-06,2.2099999999999995,2.134578,0.07542201042175245,0.07542201042175245
2024-01-07,1.8700000000000003,1.8626946,0.007305378913879723,0.007305378913879723
2024-01-08,3.53,1.9107339,1.6192660617828367,1.6192660617828367
2024-01-09,1.7999999999999998,2.6094143,-0.8094143390655519,0.8094143390655519
2024-01-10,2.68,1.5750074,1.1049925613403322,1.1049925613403322
2024-01-11,2.5699999999999994,2.3265526,0.2434473705291742,0.2434473705291742
2024-01-12,1.32,2.0443249,-0.7243248748779296,0.7243248748779296
2024-01-13,1.8899999999999997,1.5545108,0.33548916816711394,0.33548916816711394
2024-01-14,1.2,1.9831134,-0.7831134080886841,0.7831134080886841
2024-01-15,1.67,1.6002811,0.06971888065338128,0.06971888065338128
2024-01-16,1.38,1.7557199,-0.3757199001312257,0.3757199001312257
2024-01-17,1.27,1.7560786,-0.48607860088348387,0.48607860088348387
2024-01-18,1.51,1.6710888,-0.1610888147354126,0.1610888147354126
2024-01-19,2.5199999999999996,1.7879548,0.7320451927185054,0.7320451927185054
