fecha,valor_real,valor_predicho,error,error_absoluto
2023-12-23,1.38,1.8857877,-0.5057877254486085,0.5057877254486085
2023-12-24,2.1599999999999997,1.4882421,0.6717578506469724,0.6717578506469724
2023-12-25,1.67,2.02368,-0.35367997169494636,0.35367997169494636
2023-12-26,1.72,1.5901216,0.1298783731460571,0.1298783731460571
2023-12-27,1.5600000000000003,1.6665341,-0.10653406620025607,0.10653406620025607
2023-12-28,1.19,1.5087341,-0.31873410701751714,0.31873410701751714
2023-12-29,1.61,1.4497892,0.1602108335494996,0.1602108335494996
2023-12-30,1.2,1.6639289,-0.4639288663864136,0.4639288663864136
2023-12-31,1.62,1.4847354,0.1352646303176881,0.1352646303176881
2024-01-01,0.7199999999999999,1.6339263,-0.9139262723922731,0.9139262723922731
2024-01-02,1.8499999999999996,1.4507992,0.3992007732391354,0.3992007732391354
2024-01-03,1.2,1.8136332,-0.6136332035064698,0.6136332035064698
2024-01-04,2.6,1.5598153,1.0401847124099732,1.0401847124099732
2024-01-05,2.89,2.1297765,0.7602235221862794,0.7602235221862794
2024-01-06,2.2099999999999995,2.1337385,0.07626148223876905,0.07626148223876905
2024-01-07,1.8700000000000003,1.8470519,0.02294814109802279,0.02294814109802279
2024-01-08,3.53,1.8908195,1.639180450439453,1.639180450439453
2024-01-09,1.7999999999999998,2.653244,-0.8532440185546877,0.8532440185546877
2024-01-10,2.68,1.5998186,1.0801814126968385,1.0801814126968385
2024-01-11,2.5699999999999994,2.3254201,0.24457985877990662,0.24457985877990662
2024-01-12,1.32,2.051133,-0.7311329174041747,0.7311329174041747
2024-01-13,1.8899999999999997,1.5616976,0.328302397727966,0.328302397727966
2024-01-14,1.2,1.8980201,-0.6980201482772828,0.6980201482772828
2024-01-15,1.67,1.6191702,0.050829811096191335,0.050829811096191335
2024-01-16,1.38,1.7148552,-0.334855194091797,0.334855194091797
2024-01-17,1.27,1.7368633,-0.46686325550079344,0.46686325550079344
2024-01-18,1.51,1.726146,-0.21614598274230956,0.21614598274230956
2024-01-19,2.5199999999999996,1.8078257,0.7121743154525753,0.7121743154525753
