fecha,valor_real,valor_predicho,error,error_absoluto
2024-07-06,19.657129,19.490332,0.16679735021972775,0.16679735021972775
2024-07-07,19.657129,19.530632,0.12649698095703243,0.12649698095703243
2024-07-08,19.506369,19.54231,-0.035941714721680285,0.035941714721680285
2024-07-09,19.405418,19.45111,-0.045692839843749056,0.045692839843749056
2024-07-10,19.302023,19.34006,-0.038036280395509436,0.038036280395509436
2024-07-11,19.396583,19.235167,0.1614164503173825,0.1614164503173825
2024-07-12,19.295721,19.252317,0.04340357141113316,0.04340357141113316
2024-07-13,19.242902,19.215214,0.027688224365235214,0.027688224365235214
2024-07-14,19.242902,19.154028,0.0888740611572274,0.0888740611572274
2024-07-15,19.47127,19.126211,0.3450588336181646,0.3450588336181646
2024-07-16,19.289469,19.258286,0.03118347753906292,0.03118347753906292
2024-07-17,19.424414,19.226923,0.19749101110839717,0.19749101110839717
2024-07-18,19.419589,19.262117,0.15747161413574062,0.15747161413574062
2024-07-19,19.45536,19.291338,0.16402203308105356,0.16402203308105356
2024-07-20,19.676375,19.321901,0.35447367858886736,0.35447367858886736
2024-07-21,19.676375,19.468225,0.2081495208740236,0.2081495208740236
2024-07-22,19.528543,19.54383,-0.015287871582032153,0.015287871582032153
2024-07-23,19.617134,19.469227,0.14790716284179695,0.14790716284179695
2024-07-24,19.958583,19.474285,0.484297874267579,0.484297874267579
2024-07-25,19.929473,19.703218,0.22625453991699374,0.22625453991699374
2024-07-26,19.984238,19.80647,0.1777671290283216,0.1777671290283216
2024-07-27,20.069797,19.85069,0.21910615832519653,0.21910615832519653
2024-07-28,20.073966,19.916494,0.1574716304931627,0.1574716304931627
2024-07-29,20.042165,19.952942,0.08922310546875067,0.08922310546875067
2024-07-30,20.275207,19.94432,0.33088632128906426,0.33088632128906426
2024-07-31,20.275528,20.075428,0.2000999909667982,0.2000999909667982
2024-08-01,19.942571,20.164484,-0.22191302404785063,0.22191302404785063
2024-08-02,20.69739,19.966211,0.7311786810302721,0.7311786810302721
2024-08-03,20.943997,20.357954,0.5860429747314448,0.5860429747314448
2024-08-04,20.943997,20.787975,0.15602168872070266,0.15602168872070266
2024-08-05,21.567265,20.893982,0.673283066406249,0.673283066406249
2024-08-06,21.303246,21.31156,-0.008313677124021979,0.008313677124021979
2024-08-07,21.014379,21.319843,-0.30546429223632643,0.30546429223632643
2024-08-08,20.903831,21.039026,-0.1351952603759763,0.1351952603759763
2024-08-09,20.580988,20.870626,-0.28963844958495955,0.28963844958495955
2024-08-10,20.568506,20.620003,-0.05149674658203196,0.05149674658203196
2024-08-11,20.569489,20.51572,0.053768632568360175,0.053768632568360175
2024-08-12,20.633342,20.50592,0.12742158984374896,0.12742158984374896
2024-08-13,20.796569,20.552391,0.2441779477539079,0.2441779477539079
2024-08-14,20.842709,20.68192,0.16078990209960864,0.16078990209960864
2024-08-15,20.497166,20.764158,-0.2669922489013672,0.2669922489013672
2024-08-16,20.505618,20.540922,-0.03530416491699384,0.03530416491699384
2024-08-17,20.570588,20.430944,0.13964355725097732,0.13964355725097732
2024-08-18,20.57438,20.47241,0.10196979797363426,0.10196979797363426
2024-08-19,20.715157,20.507698,0.20745894091797012,0.20745894091797012
2024-08-20,20.855789,20.60729,0.24849873205566553,0.24849873205566553
2024-08-21,21.312695,20.74523,0.5674652789306656,0.5674652789306656
2024-08-22,21.6682,21.109005,0.5591950256347644,0.5591950256347644
2024-08-23,21.374465,21.50166,-0.12719439331054616,0.12719439331054616
2024-08-24,21.413131,21.387602,0.025529147583007727,0.025529147583007727
2024-08-25,21.407711,21.302986,0.1047248549804678,0.1047248549804678
2024-08-26,21.437251,21.302586,0.1346653981933592,0.1346653981933592
2024-08-27,21.794032,21.335737,0.4582947716064467,0.4582947716064467
2024-08-28,21.611047,21.585505,0.025542468139647667,0.025542468139647667
2024-08-29,21.895229,21.550554,0.3446747244873052,0.3446747244873052
2024-08-30,21.767577,21.678505,0.08907205615234304,0.08907205615234304
2024-08-31,21.817735,21.65568,0.16205529724120993,0.16205529724120993
2024-09-01,21.822211,21.653996,0.16821548608398373,0.16821548608398373
2024-09-02,21.783056,21.66428,0.1187760622558578,0.1187760622558578
2024-09-03,22.051422,21.641266,0.41015613085937375,0.41015613085937375
2024-09-04,21.903909,21.811037,0.09287193640136593,0.09287193640136593
2024-09-05,22.215774,21.781145,0.4346289041748044,0.4346289041748044
2024-09-06,21.954923,21.94503,0.009892787597657104,0.009892787597657104
2024-09-07,22.165457,21.842619,0.3228380577392578,0.3228380577392578
2024-09-08,22.165457,21.91165,0.2538072960205078,0.2538072960205078
2024-09-09,21.935304,21.963623,-0.02831904687500142,0.02831904687500142
2024-09-10,22.150596,21.810995,0.33960089807128924,0.33960089807128924
2024-09-11,21.856054,21.88891,-0.03285629357910125,0.03285629357910125
2024-09-12,21.841814,21.752214,0.08959956823730408,0.08959956823730408
2024-09-13,21.448172,21.669247,-0.2210746735839848,0.2210746735839848
2024-09-14,21.299446,21.401043,-0.10159693823242222,0.10159693823242222
2024-09-15,21.286959,21.2096,0.07735855139160108,0.07735855139160108
2024-09-16,21.45879,21.178667,0.28012293151855516,0.28012293151855516
2024-09-17,21.520545,21.313675,0.20687007324218598,0.20687007324218598
2024-09-18,21.228696,21.408201,-0.17950521765136784,0.17950521765136784
2024-09-19,21.394642,21.220337,0.17430508593750105,0.17430508593750105
2024-09-20,21.662303,21.244673,0.41763022473144673,0.41763022473144673
2024-09-21,21.697078,21.476686,0.22039152233886838,0.22039152233886838
2024-09-22,21.697078,21.5803,0.11677862255859495,0.11677862255859495
2024-09-23,21.658989,21.573948,0.08504109350585765,0.08504109350585765
2024-09-24,21.562201,21.531794,0.030407405639650165,0.030407405639650165
2024-09-25,21.65111,21.455204,0.19590598999023356,0.19590598999023356
2024-09-26,21.842289,21.494091,0.3481979660644541,0.3481979660644541
2024-09-27,21.829857,21.652105,0.17775166857910207,0.17775166857910207
2024-09-28,21.993751,21.693974,0.299777458740234,0.299777458740234
2024-09-29,21.993751,21.78947,0.20428032739257773,0.20428032739257773
2024-09-30,21.951723,21.822405,0.1293181385498059,0.1293181385498059
2024-10-01,21.837649,21.7889,0.04874862463378804,0.04874862463378804
2024-10-02,21.653849,21.695093,-0.04124415490722555,0.04124415490722555
2024-10-03,21.468354,21.542545,-0.07419131860351413,0.07419131860351413
2024-10-04,21.335241,21.376093,-0.04085191076660166,0.04085191076660166
2024-10-05,21.180487,21.249506,-0.06901899670410216,0.06901899670410216
2024-10-06,21.173201,21.124851,0.0483497731933582,0.0483497731933582
2024-10-07,21.12732,21.091984,0.03533620483398536,0.03533620483398536
2024-10-08,21.179888,21.069895,0.10999320935058421,0.10999320935058421
2024-10-09,21.23216,21.100208,0.13195171752929724,0.13195171752929724
2024-10-10,21.331166,21.151274,0.17989227258300744,0.17989227258300744
2024-10-11,21.244706,21.231863,0.012842978149414819,0.012842978149414819
2024-10-12,21.108366,21.196167,-0.08780099218749982,0.08780099218749982
2024-10-13,21.106947,21.076212,0.030735070678712617,0.030735070678712617
2024-10-14,21.0467,21.038473,0.008226870727540359,0.008226870727540359
2024-10-15,21.284152,21.006897,0.27725502734374885,0.27725502734374885
2024-10-16,21.527118,21.158838,0.36827972790527497,0.36827972790527497
2024-10-17,21.643532,21.386684,0.25684758227539106,0.25684758227539106
2024-10-18,21.439555,21.52189,-0.08233564025879048,0.08233564025879048
2024-10-19,21.62431,21.395105,0.2292046380615247,0.2292046380615247
2024-10-20,21.612616,21.450184,0.16243213159179604,0.16243213159179604
2024-10-21,21.656018,21.493687,0.16233132397460892,0.16233132397460892
2024-10-22,21.586628,21.524864,0.06176380322265729,0.06176380322265729
2024-10-23,21.600356,21.481987,0.1183690004882827,0.1183690004882827
2024-10-24,21.381777,21.469227,-0.08744983715820354,0.08744983715820354
2024-10-25,21.475669,21.326185,0.1494837735595702,0.1494837735595702
2024-10-26,21.582045,21.335144,0.2469009570312508,0.2469009570312508
2024-10-27,21.582045,21.438652,0.14339296142578206,0.14339296142578206
2024-10-28,21.715976,21.47256,0.2434151174316419,0.2434151174316419
2024-10-29,21.619143,21.554964,0.0641789344482433,0.0641789344482433
2024-10-30,21.712537,21.517738,0.19479865771484484,0.19479865771484484
2024-10-31,21.87477,21.55108,0.32368929626465004,0.32368929626465004
2024-11-01,21.724539,21.683607,0.04093189855957036,0.04093189855957036
2024-11-02,22.069196,21.62556,0.4436352395019547,0.4436352395019547
2024-11-03,22.069196,21.809902,0.2592938088378922,0.2592938088378922
2024-11-04,21.904292,21.896255,0.00803650683593915,0.00803650683593915
2024-11-05,21.914959,21.779112,0.13584713781738245,0.13584713781738245
2024-11-06,22.187162,21.728899,0.4582629979248054,0.4582629979248054
2024-11-07,21.569924,21.920322,-0.3503984182128903,0.3503984182128903
2024-11-08,21.364593,21.583725,-0.21913197558593822,0.21913197558593822
2024-11-09,21.634265,21.273499,0.3607664648437492,0.3607664648437492
2024-11-10,21.634265,21.4096,0.22466569580078044,0.22466569580078044
2024-11-11,21.693332,21.515263,0.178069396240236,0.178069396240236
2024-11-12,21.723487,21.558481,0.1650057835693346,0.1650057835693346
2024-11-13,21.748357,21.577494,0.17086333239745954,0.17086333239745954
2024-11-14,21.659756,21.596867,0.06288939233398594,0.06288939233398594
2024-11-15,21.543892,21.542818,0.0010739305419917855,0.0010739305419917855
2024-11-16,21.463322,21.440834,0.022487954589845316,0.022487954589845316
2024-11-17,21.453199,21.3587,0.09449920141601709,0.09449920141601709
2024-11-18,21.542603,21.339184,0.20341919262695285,0.20341919262695285
2024-11-19,21.411733,21.405436,0.0062974378662126185,0.0062974378662126185
2024-11-20,21.306678,21.344185,-0.03750687548827969,0.03750687548827969
2024-11-21,21.405971,21.235556,0.17041535119629003,0.17041535119629003
2024-11-22,21.309467,21.274914,0.034553212158204616,0.034553212158204616
2024-11-23,21.281613,21.245872,0.03574050244140636,0.03574050244140636
2024-11-24,21.281613,21.204865,0.07674849804687511,0.07674849804687511
2024-11-25,21.372038,21.19589,0.17614757336425768,0.17614757336425768
2024-11-26,21.593788,21.261215,0.3325727900390625,0.3325727900390625
2024-11-27,21.777855,21.436947,0.3409081311035145,0.3409081311035145
2024-11-28,21.427499,21.615726,-0.18822747094726466,0.18822747094726466
2024-11-29,21.564584,21.415249,0.1493351291503906,0.1493351291503906
2024-11-30,21.555668,21.399054,0.15661442639160228,0.15661442639160228
2024-12-01,21.561218,21.433117,0.12810108715820334,0.12810108715820334
2024-12-02,21.544878,21.447641,0.09723662731933658,0.09723662731933658
2024-12-03,21.416679,21.43393,-0.017250443359376533,0.017250443359376533
2024-12-04,21.371387,21.339838,0.03154897204589702,0.03154897204589702
2024-12-05,21.329123,21.27592,0.05320213208007729,0.05320213208007729
2024-12-06,21.395762,21.241285,0.1544766759033216,0.1544766759033216
2024-12-07,21.34902,21.282984,0.06603622009277288,0.06603622009277288
2024-12-08,21.355608,21.27265,0.08295823498535171,0.08295823498535171
2024-12-09,21.309193,21.263632,0.04556117932128956,0.04556117932128956
2024-12-10,21.269353,21.232267,0.037085620239256656,0.037085620239256656
2024-12-11,21.248755,21.19513,0.05362560546874917,0.05362560546874917
2024-12-12,21.122826,21.1731,-0.050273517822265745,0.050273517822265745
2024-12-13,21.202607,21.086496,0.11611064685058636,0.11611064685058636
2024-12-14,21.142057,21.109991,0.03206592639160277,0.03206592639160277
2024-12-15,21.153453,21.095348,0.058104641845702076,0.058104641845702076
2024-12-16,21.113562,21.090296,0.023266208374025155,0.023266208374025155
2024-12-17,21.112949,21.065084,0.04786454260253947,0.04786454260253947
2024-12-18,21.153925,21.055769,0.09815603332519629,0.09815603332519629
2024-12-19,21.196281,21.084892,0.11138872705078029,0.11138872705078029
2024-12-20,21.083418,21.126139,-0.042720687133787294,0.042720687133787294
2024-12-21,20.937842,21.06019,-0.12234820080566422,0.12234820080566422
2024-12-22,20.937842,20.92824,0.00960217761230453,0.00960217761230453
2024-12-23,20.919724,20.879555,0.040169251464842404,0.040169251464842404
2024-12-24,20.927491,20.867828,0.05966263085937484,0.05966263085937484
2024-12-25,21.023441,20.87089,0.1525513363037092,0.1525513363037092
2024-12-26,20.988589,20.937529,0.05106038977050886,0.05106038977050886
2024-12-27,21.151074,20.942942,0.2081323343505872,0.2081323343505872
2024-12-28,21.19837,21.04505,0.15332033264160216,0.15332033264160216
2024-12-29,21.199566,21.12661,0.07295619775390705,0.07295619775390705
2024-12-30,21.259885,21.145027,0.11485783935546934,0.11485783935546934
2024-12-31,21.598167,21.177515,0.42065197009277355,0.42065197009277355
2025-01-01,21.725384,21.418428,0.30695557897949044,0.30695557897949044
2025-01-02,21.414484,21.591047,-0.17656328698730306,0.17656328698730306
2025-01-03,21.211336,21.40033,-0.1889935898437507,0.1889935898437507
2025-01-04,21.278173,21.160887,0.1172862354736317,0.1172862354736317
2025-01-05,21.278463,21.156857,0.1216064631347642,0.1216064631347642
2025-01-06,21.329415,21.198439,0.13097635559082121,0.13097635559082121
2025-01-07,21.172962,21.24192,-0.06895847119140797,0.06895847119140797
2025-01-08,20.995424,21.143957,-0.14853313806152357,0.14853313806152357
2025-01-09,21.060048,20.978586,0.08146180310058426,0.08146180310058426
2025-01-10,21.149368,20.978985,0.17038316723632718,0.17038316723632718
2025-01-11,21.24647,21.067276,0.17919399902343613,0.17919399902343613
2025-01-12,21.24647,21.166885,0.07958462402343613,0.07958462402343613
2025-01-13,21.216916,21.185793,0.031123077026368406,0.031123077026368406
2025-01-14,21.163569,21.156586,0.006983306640623965,0.006983306640623965
2025-01-15,21.12728,21.108654,0.018625977783202075,0.018625977783202075
2025-01-16,21.221878,21.072378,0.1494998414306643,0.1494998414306643
2025-01-17,21.47673,21.13089,0.3458401074218749,0.3458401074218749
2025-01-18,21.447104,21.33125,0.11585476293945263,0.11585476293945263
2025-01-19,21.446212,21.375948,0.07026404772949135,0.07026404772949135
2025-01-20,21.418641,21.353659,0.06498232385253999,0.06498232385253999
2025-01-21,21.482717,21.32318,0.15953775500488376,0.15953775500488376
2025-01-22,21.498733,21.360767,0.1379656354980483,0.1379656354980483
2025-01-23,21.301494,21.391502,-0.09000838037109204,0.09000838037109204
2025-01-24,21.23556,21.26157,-0.026009976806641077,0.026009976806641077
2025-01-25,21.291524,21.16103,0.13049418432617088,0.13049418432617088
2025-01-26,21.29604,21.186773,0.10926669982910298,0.10926669982910298
2025-01-27,21.596499,21.21643,0.38006833593750144,0.38006833593750144
2025-01-28,21.541796,21.42215,0.1196463417968765,0.1196463417968765
2025-01-29,21.340529,21.459429,-0.11889978723144523,0.11889978723144523
2025-01-30,21.317594,21.29771,0.019883581298827835,0.019883581298827835
2025-01-31,21.520596,21.21801,0.3025860512695324,0.3025860512695324
2025-02-01,21.432081,21.358532,0.07354904809570328,0.07354904809570328
2025-02-02,21.43163,21.364733,0.06689725769042809,0.06689725769042809
2025-02-03,21.636836,21.335476,0.3013600783691395,0.3013600783691395
2025-02-04,21.058452,21.46503,-0.40657867016601656,0.40657867016601656
2025-02-05,21.3746,21.132233,0.24236733398437593,0.24236733398437593
2025-02-06,21.356473,21.188581,0.16789153332519646,0.16789153332519646
2025-02-07,21.260215,21.269247,-0.009032055053712185,0.009032055053712185
2025-02-08,21.244657,21.215197,0.029460390502929812,0.029460390502929812
2025-02-09,21.244657,21.168055,0.07660241931152356,0.07660241931152356
2025-02-10,21.27255,21.163235,0.10931528930663958,0.10931528930663958
2025-02-11,21.297133,21.188622,0.10851147900390501,0.10851147900390501
2025-02-12,21.31762,21.214775,0.10284491455078282,0.10284491455078282
2025-02-13,21.443579,21.23351,0.2100699362792966,0.2100699362792966
2025-02-14,21.364501,21.321245,0.04325580651855532,0.04325580651855532
2025-02-15,21.31652,21.299128,0.017392421264649016,0.017392421264649016
2025-02-16,21.317044,21.241081,0.07596276220703047,0.07596276220703047
2025-02-17,21.37532,21.22589,0.14943079406738136,0.14943079406738136
2025-02-18,21.203362,21.27055,-0.06718777416992339,0.06718777416992339
2025-02-19,21.12524,21.173304,-0.04806360412597499,0.04806360412597499
2025-02-20,21.286261,21.073057,0.21320382531738247,0.21320382531738247
2025-02-21,21.292944,21.163446,0.12949757360839698,0.12949757360839698
2025-02-22,21.369077,21.220795,0.14828232226562577,0.14828232226562577
2025-02-23,21.369077,21.273146,0.09593132434082108,0.09593132434082108
2025-02-24,21.378095,21.284273,0.09382185241699048,0.09382185241699048
2025-02-25,21.460806,21.286085,0.17472087121582192,0.17472087121582192
2025-02-26,21.467876,21.342035,0.12584070642089884,0.12584070642089884
2025-02-27,21.359835,21.368559,-0.008723883666991838,0.008723883666991838
2025-02-28,21.24119,21.294641,-0.05345149475097699,0.05345149475097699
2025-03-01,21.329917,21.18201,0.14790634936523261,0.14790634936523261
2025-03-02,21.322915,21.213762,0.10915271667480297,0.10915271667480297
2025-03-03,21.352143,21.241985,0.11015767895507977,0.11015767895507977
2025-03-04,21.916485,21.262726,0.6537591699218765,0.6537591699218765
2025-03-05,21.929608,21.64659,0.2830187208251971,0.2830187208251971
2025-03-06,22.100968,21.799994,0.3009744849853533,0.3009744849853533
2025-03-07,21.984086,21.897982,0.08610435632324354,0.08610435632324354
2025-03-08,21.962592,21.837212,0.12538039111328203,0.12538039111328203
2025-03-09,21.962592,21.784952,0.17763983630371172,0.17763983630371172
2025-03-10,21.999072,21.780142,0.2189301695556658,0.2189301695556658
2025-03-11,22.157404,21.811113,0.34629064245605434,0.34629064245605434
2025-03-12,22.087835,21.928316,0.15951888366699052,0.15951888366699052
2025-03-13,21.943562,21.918922,0.024639575683593762,0.024639575683593762
2025-03-14,21.769648,21.794512,-0.024863795043945203,0.024863795043945203
2025-03-15,21.766692,21.634483,0.1322086625976553,0.1322086625976553
2025-03-16,21.767784,21.595951,0.1718329196777333,0.1718329196777333
2025-03-17,21.717469,21.610273,0.10719563879394656,0.10719563879394656
2025-03-18,21.880345,21.584276,0.29606880065917807,0.29606880065917807
2025-03-19,21.772153,21.679789,0.09236441052246036,0.09236441052246036
2025-03-20,21.851259,21.649323,0.20193649023437388,0.20193649023437388
2025-03-21,21.87779,21.671268,0.20652153686523533,0.20652153686523533
2025-03-22,22.011466,21.706974,0.304491970458983,0.304491970458983
2025-03-23,22.014679,21.806177,0.20850186071777443,0.20850186071777443
2025-03-24,21.873669,21.839941,0.03372797521972615,0.03372797521972615
2025-03-25,21.606297,21.738752,-0.13245536511230327,0.13245536511230327
2025-03-26,21.70276,21.515451,0.18730856872558732,0.18730856872558732
2025-03-27,21.706977,21.516178,0.1907988688964828,0.1907988688964828
2025-03-28,21.848145,21.561457,0.28668831970214725,0.28668831970214725
2025-03-29,22.185919,21.666983,0.5189363492431625,0.5189363492431625
2025-03-30,22.164961,21.926018,0.23894323876953294,0.23894323876953294
2025-03-31,22.072087,21.991385,0.08070249377441385,0.08070249377441385
2025-04-01,22.11682,21.904938,0.2118822558593756,0.2118822558593756
2025-04-02,21.973352,21.897308,0.07604365039062344,0.07604365039062344
2025-04-03,22.124749,21.817717,0.30703240148925914,0.30703240148925914
2025-04-04,22.117607,21.888222,0.22938525927734332,0.22938525927734332
2025-04-05,22.397605,21.925547,0.4720583538818346,0.4720583538818346
2025-04-06,22.386696,22.111954,0.2747422646484381,0.2747422646484381
2025-04-07,22.809804,22.1699,0.6399031058349607,0.6399031058349607
2025-04-08,22.532163,22.443312,0.08885130871582092,0.08885130871582092
2025-04-09,22.996197,22.351841,0.644356027099608,0.644356027099608
2025-04-10,22.520893999999995,22.57822,-0.057326367431645764,0.057326367431645764
2025-04-11,23.355735,22.368116,0.9876186212158196,0.9876186212158196
2025-04-12,23.067965999999995,22.805391,0.26257468835448705,0.26257468835448705
2025-04-13,23.067965999999995,22.813824,0.254142300048823,0.254142300048823
2025-04-14,22.994988,22.720816,0.2741723414306634,0.2741723414306634
2025-04-15,22.745334,22.64922,0.0961144870605466,0.0961144870605466
2025-04-16,22.814627999999995,22.476477,0.33815133068847203,0.33815133068847203
2025-04-17,22.650224,22.471415,0.1788094339599624,0.1788094339599624
2025-04-18,22.425622,22.392443,0.0331792967529303,0.0331792967529303
2025-04-19,22.425622,22.208965,0.21665669848632874,0.21665669848632874
2025-04-20,22.428272,22.152613,0.2756593138427732,0.2756593138427732
2025-04-21,22.365093,22.168432,0.19666076428222823,0.19666076428222823
2025-04-22,22.597831,22.136925,0.4609062563476556,0.4609062563476556
2025-04-23,22.360022,22.277264,0.08275835864257886,0.08275835864257886
2025-04-24,22.286673,22.177105,0.10956805004882852,0.10956805004882852
2025-04-25,22.326322,22.060331,0.2659906553955089,0.2659906553955089
2025-04-26,22.23659,22.067972,0.16861781677246057,0.16861781677246057
2025-04-27,22.196896,22.031456,0.1654400063476551,0.1654400063476551
2025-04-28,22.170818,21.985273,0.1855446387939459,0.1855446387939459
2025-04-29,22.366669,21.957422,0.4092467435302751,0.4092467435302751
2025-04-30,22.221383,22.08773,0.1336525922851557,0.1336525922851557
2025-05-01,22.237906,22.043621,0.19428493676757697,0.19428493676757697
2025-05-02,22.282215,22.010738,0.2714766271972664,0.2714766271972664
2025-05-03,22.128603,22.041443,0.08716012890624825,0.08716012890624825
2025-05-04,22.131707,21.955181,0.1765258781738268,0.1765258781738268
2025-05-05,22.189274,21.916931,0.27234284765625105,0.27234284765625105
2025-05-06,22.325094,21.959642,0.3654515897216797,0.3654515897216797
2025-05-07,22.329091,22.072987,0.2561043972167951,0.2561043972167951
2025-05-08,22.133906,22.10895,0.024956338745116824,0.024956338745116824
2025-05-09,21.955552,21.969124,-0.013571840332030405,0.013571840332030405
2025-05-10,21.874928,21.791447,0.08348131420898497,0.08348131420898497
2025-05-11,21.881065,21.69868,0.18238412231445267,0.18238412231445267
2025-05-12,21.716882,21.698956,0.017926464111326368,0.017926464111326368
2025-05-13,21.762566,21.601006,0.16156044580078088,0.16156044580078088
2025-05-14,21.772482,21.590761,0.1817208153076173,0.1817208153076173
2025-05-15,21.734284,21.613405,0.12087877233886601,0.12087877233886601
2025-05-16,21.808715,21.595955,0.21276010498046816,0.21276010498046816
2025-05-17,21.73009,21.63487,0.09521947082519588,0.09521947082519588
2025-05-18,21.737346,21.60148,0.13586551599120966,0.13586551599120966
2025-05-19,21.919214,21.585587,0.3336274521484377,0.3336274521484377
2025-05-20,21.693212,21.710554,-0.017342122924805636,0.017342122924805636
2025-05-21,21.857041,21.608667,0.24837362634277227,0.24837362634277227
2025-05-22,21.916071,21.65422,0.26185041894531125,0.26185041894531125
2025-05-23,21.856243,21.736074,0.12016855236816326,0.12016855236816326
2025-05-24,21.880062,21.715239,0.1648234288330066,0.1648234288330066
2025-05-25,21.880062,21.707775,0.17228688403320191,0.17228688403320191
2025-05-26,21.881677,21.711683,0.16999372668457013,0.16999372668457013
2025-05-27,21.864619,21.71531,0.1493098569335949,0.1493098569335949
2025-05-28,21.859728,21.703989,0.15573897106933643,0.15573897106933643
2025-05-29,21.843849,21.695557,0.14829235937499874,0.14829235937499874
2025-05-30,21.871364,21.683893,0.18747079626464824,0.18747079626464824
2025-05-31,22.04847,21.699293,0.34917686340331855,0.34917686340331855
2025-06-01,22.048781,21.826939,0.22184237084961111,0.22184237084961111
2025-06-02,22.109919,21.872635,0.23728411230468893,0.23728411230468893
2025-06-03,21.930586,21.906078,0.024507661376954815,0.024507661376954815
2025-06-04,21.874965,21.79248,0.08248453124999955,0.08248453124999955
2025-06-05,21.929585,21.706123,0.2234616479492182,0.2234616479492182
2025-06-06,21.86119,21.733923,0.12726704162597713,0.12726704162597713
2025-06-07,21.794767,21.712263,0.08250389270019554,0.08250389270019554
2025-06-08,21.794767,21.650225,0.1445423143310549,0.1445423143310549
2025-06-09,21.811879,21.63121,0.18066867285156363,0.18066867285156363
2025-06-10,21.728402,21.647505,0.08089719348144442,0.08089719348144442
2025-06-11,21.771067,21.59949,0.1715777879638658,0.1715777879638658
2025-06-12,21.868902,21.60592,0.26298120837402195,0.26298120837402195
2025-06-13,21.911183,21.684858,0.2263246778564465,0.2263246778564465
2025-06-14,21.910925,21.741306,0.16961869506835825,0.16961869506835825
2025-06-15,21.910925,21.747112,0.163812725830077,0.163812725830077
2025-06-16,21.869866,21.740461,0.12940465051269356,0.12940465051269356
2025-06-17,21.898245,21.711016,0.18722929870605398,0.18722929870605398
2025-06-18,21.816811,21.720531,0.09627953637695441,0.09627953637695441
2025-06-19,21.889747,21.67486,0.21488699938964828,0.21488699938964828
2025-06-20,21.905847,21.703547,0.20230047595214984,0.20230047595214984
2025-06-21,22.09786,21.73479,0.3630691979980476,0.3630691979980476
2025-06-22,22.112036,21.869322,0.24271417687988261,0.24271417687988261
2025-06-23,22.046366,21.92491,0.12145640832519433,0.12145640832519433
2025-06-24,22.071837,21.875673,0.19616370593261578,0.19616370593261578
2025-06-25,22.036959,21.86697,0.16998893774414015,0.16998893774414015
2025-06-26,22.122541,21.852083,0.2704577938232404,0.2704577938232404
2025-06-27,22.106951,21.904415,0.2025358693847643,0.2025358693847643
2025-06-28,22.061348,21.91626,0.14508823437499885,0.14508823437499885
2025-06-29,22.061348,21.878607,0.1827412037353504,0.1827412037353504
2025-06-30,22.089408,21.863167,0.22624119091796757,0.22624119091796757
2025-07-01,22.094828,21.884262,0.2105659150390622,0.2105659150390622
2025-07-02,22.062282,21.897917,0.16436520617675754,0.16436520617675754
