fecha,valor_real,valor_predicho,error,error_absoluto
2024-10-03,21.468354,21.649641,-0.1812870369873032,0.1812870369873032
2024-10-04,21.335241,21.47279,-0.13754876440429697,0.13754876440429697
2024-10-05,21.180487,21.332157,-0.15167013500976623,0.15167013500976623
2024-10-06,21.173201,21.189196,-0.015994632934571484,0.015994632934571484
2024-10-07,21.12732,21.141216,-0.013896278076170887,0.013896278076170887
2024-10-08,21.179888,21.104994,0.07489417980956858,0.07489417980956858
2024-10-09,21.23216,21.126715,0.10544529357910193,0.10544529357910193
2024-10-10,21.331166,21.173786,0.1573798366699215,0.1573798366699215
2024-10-11,21.244706,21.255703,-0.010996972412108619,0.010996972412108619
2024-10-12,21.108366,21.218328,-0.10996247595214825,0.10996247595214825
2024-10-13,21.106947,21.095564,0.011383111450196992,0.011383111450196992
2024-10-14,21.0467,21.060501,-0.013801098632811204,0.013801098632811204
2024-10-15,21.284152,21.027225,0.2569265056152332,0.2569265056152332
2024-10-16,21.527118,21.176523,0.35059479138183747,0.35059479138183747
2024-10-17,21.643532,21.412722,0.23081036608886762,0.23081036608886762
2024-10-18,21.439555,21.55686,-0.11730497009277485,0.11730497009277485
2024-10-19,21.62431,21.433142,0.19116829162597782,0.19116829162597782
2024-10-20,21.612616,21.504467,0.10814898950195229,0.10814898950195229
2024-10-21,21.656018,21.557327,0.09869072949218705,0.09869072949218705
2024-10-22,21.586628,21.592926,-0.0062980253906239625,0.0062980253906239625
2024-10-23,21.600356,21.550516,0.04983987145996238,0.04983987145996238
2024-10-24,21.381777,21.540699,-0.15892200512695354,0.15892200512695354
2024-10-25,21.475669,21.392048,0.08362111791992177,0.08362111791992177
2024-10-26,21.582045,21.400812,0.18123285095214925,0.18123285095214925
2024-10-27,21.582045,21.50525,0.076794069213868,0.076794069213868
2024-10-28,21.715976,21.536524,0.17945218103027472,0.17945218103027472
2024-10-29,21.619143,21.623253,-0.004109868652342641,0.004109868652342641
2024-10-30,21.712537,21.587507,0.1250297520751964,0.1250297520751964
2024-10-31,21.87477,21.627563,0.2472065234375016,0.2472065234375016
2024-11-01,21.724539,21.769869,-0.04532985070800777,0.04532985070800777
2024-11-02,22.069196,21.71115,0.3580467843017594,0.3580467843017594
2024-11-03,22.069196,21.911085,0.1581108712158219,0.1581108712158219
2024-11-04,21.904292,22.006933,-0.10264121228027179,0.10264121228027179
2024-11-05,21.914959,21.890137,0.024822281249999634,0.024822281249999634
2024-11-06,22.187162,21.845442,0.34172018176269603,0.34172018176269603
2024-11-07,21.569924,22.051542,-0.48161828210449187,0.48161828210449187
2024-11-08,21.364593,21.694471,-0.3298783592529304,0.3298783592529304
2024-11-09,21.634265,21.370537,0.26372819580078044,0.26372819580078044
2024-11-10,21.634265,21.507906,0.12635903991699138,0.12635903991699138
2024-11-11,21.693332,21.603846,0.08948640368652505,0.08948640368652505
2024-11-12,21.723487,21.637442,0.08604536486816272,0.08604536486816272
2024-11-13,21.748357,21.655602,0.09275549853515486,0.09275549853515486
2024-11-14,21.659756,21.679855,-0.020099346679685937,0.020099346679685937
2024-11-15,21.543892,21.626753,-0.08286085339355509,0.08286085339355509
2024-11-16,21.463322,21.521593,-0.05827109387206875,0.05827109387206875
2024-11-17,21.453199,21.434652,0.018546671508790524,0.018546671508790524
2024-11-18,21.542603,21.410074,0.13252876599121066,0.13252876599121066
2024-11-19,21.411733,21.47345,-0.06171670703124832,0.06171670703124832
2024-11-20,21.306678,21.403528,-0.096850213500975,0.096850213500975
2024-11-21,21.405971,21.287275,0.11869568566894628,0.11869568566894628
2024-11-22,21.309467,21.327234,-0.01776726818847507,0.01776726818847507
2024-11-23,21.281613,21.2925,-0.010886542236328012,0.010886542236328012
2024-11-24,21.281613,21.245346,0.03626693066406261,0.03626693066406261
2024-11-25,21.372038,21.23316,0.13887798107910143,0.13887798107910143
2024-11-26,21.593788,21.299545,0.2942427119140625,0.2942427119140625
2024-11-27,21.777855,21.482502,0.29535301635742073,0.29535301635742073
2024-11-28,21.427499,21.671167,-0.2436683736572256,0.2436683736572256
2024-11-29,21.564584,21.466572,0.09801219213867185,0.09801219213867185
2024-11-30,21.555668,21.460573,0.0950948035888679,0.0950948035888679
2024-12-01,21.561218,21.500982,0.06023571545410178,0.06023571545410178
2024-12-02,21.544878,21.51498,0.029897683837891265,0.029897683837891265
2024-12-03,21.416679,21.49902,-0.08234062280273591,0.08234062280273591
2024-12-04,21.371387,21.400574,-0.02918673046875142,0.02918673046875142
2024-12-05,21.329123,21.333838,-0.004714509155274271,0.004714509155274271
2024-12-06,21.395762,21.294804,0.10095838061523565,0.10095838061523565
2024-12-07,21.34902,21.333658,0.01536178161621038,0.01536178161621038
2024-12-08,21.355608,21.31774,0.03786851330566421,0.03786851330566421
2024-12-09,21.309193,21.305882,0.0033114997558598702,0.0033114997558598702
2024-12-10,21.269353,21.272163,-0.0028103911132824066,0.0028103911132824066
2024-12-11,21.248755,21.232407,0.01634838378906167,0.01634838378906167
2024-12-12,21.122826,21.207563,-0.08473740026855481,0.08473740026855481
2024-12-13,21.202607,21.113657,0.08895000231933636,0.08895000231933636
2024-12-14,21.142057,21.135418,0.006639061767579335,0.006639061767579335
2024-12-15,21.153453,21.115877,0.03757584851074114,0.03757584851074114
2024-12-16,21.113562,21.107227,0.006334674560548592,0.006334674560548592
2024-12-17,21.112949,21.080303,0.032645807861328535,0.032645807861328535
2024-12-18,21.153925,21.070152,0.08377271728515723,0.08377271728515723
2024-12-19,21.196281,21.097273,0.09900812707519435,0.09900812707519435
2024-12-20,21.083418,21.138786,-0.05536831591796698,0.05536831591796698
2024-12-21,20.937842,21.071898,-0.13405550671386735,0.13405550671386735
2024-12-22,20.937842,20.945108,-0.00726641369628922,0.00726641369628922
2024-12-23,20.919724,20.909748,0.009975922607420529,0.009975922607420529
2024-12-24,20.927491,20.90416,0.023331454101562343,0.023331454101562343
2024-12-25,21.023441,20.905096,0.11834494592284983,0.11834494592284983
2024-12-26,20.988589,20.966478,0.022110652221680738,0.022110652221680738
2024-12-27,21.151074,20.966242,0.1848321634521497,0.1848321634521497
2024-12-28,21.19837,21.061941,0.13642885314941466,0.13642885314941466
2024-12-29,21.199566,21.135271,0.06429492761230549,0.06429492761230549
2024-12-30,21.259885,21.149008,0.11087720275878965,0.11087720275878965
2024-12-31,21.598167,21.18873,0.40943676013183605,0.40943676013183605
2025-01-01,21.725384,21.447876,0.27750802343749825,0.27750802343749825
2025-01-02,21.414484,21.634054,-0.2195701839599593,0.2195701839599593
2025-01-03,21.211336,21.442411,-0.23107542272949289,0.23107542272949289
2025-01-04,21.278173,21.203598,0.0745749775390614,0.0745749775390614
2025-01-05,21.278463,21.205137,0.07332574719238139,0.07332574719238139
2025-01-06,21.329415,21.24291,0.08650461486816496,0.08650461486816496
2025-01-07,21.172962,21.27955,-0.10658855236816578,0.10658855236816578
2025-01-08,20.995424,21.171766,-0.17634228112792982,0.17634228112792982
2025-01-09,21.060048,21.005314,0.0547341267089827,0.0547341267089827
2025-01-10,21.149368,21.00391,0.14545793530273343,0.14545793530273343
2025-01-11,21.24647,21.086676,0.1597943560791002,0.1597943560791002
2025-01-12,21.24647,21.180609,0.0658612506103502,0.0658612506103502
2025-01-13,21.216916,21.198532,0.01838389550781372,0.01838389550781372
2025-01-14,21.163569,21.171322,-0.00775286889648541,0.00775286889648541
2025-01-15,21.12728,21.125456,0.001824143676756762,0.001824143676756762
2025-01-16,21.221878,21.090885,0.13099283764648462,0.13099283764648462
2025-01-17,21.47673,21.149923,0.32680667541503894,0.32680667541503894
2025-01-18,21.447104,21.358927,0.08817722692871044,0.08817722692871044
2025-01-19,21.446212,21.405981,0.04023093615722573,0.04023093615722573
2025-01-20,21.418641,21.388697,0.029944329467774367,0.029944329467774367
2025-01-21,21.482717,21.365105,0.1176123247070322,0.1176123247070322
2025-01-22,21.498733,21.410187,0.08854623242187643,0.08854623242187643
2025-01-23,21.301494,21.444008,-0.14251387353515454,0.14251387353515454
2025-01-24,21.23556,21.308031,-0.07247108215332076,0.07247108215332076
2025-01-25,21.291524,21.203627,0.08789736730956932,0.08789736730956932
2025-01-26,21.29604,21.229034,0.06700557617187641,0.06700557617187641
2025-01-27,21.596499,21.254717,0.34178212683105613,0.34178212683105613
2025-01-28,21.541796,21.466648,0.07514789819336087,0.07514789819336087
2025-01-29,21.340529,21.504862,-0.16433283166503898,0.16433283166503898
2025-01-30,21.317594,21.340366,-0.022772363525390915,0.022772363525390915
2025-01-31,21.520596,21.263868,0.2567276680908215,0.2567276680908215
2025-02-01,21.432081,21.412956,0.01912476220703141,0.01912476220703141
2025-02-02,21.43163,21.415108,0.016522272949217154,0.016522272949217154
2025-02-03,21.636836,21.38298,0.25385565332031135,0.25385565332031135
2025-02-04,21.058452,21.521544,-0.4630915028076181,0.4630915028076181
2025-02-05,21.3746,21.173235,0.20136506042480562,0.20136506042480562
2025-02-06,21.356473,21.23489,0.12158301586914178,0.12158301586914178
2025-02-07,21.260215,21.315123,-0.054907604370118435,0.054907604370118435
2025-02-08,21.244657,21.251707,-0.007050077026367063,0.007050077026367063
2025-02-09,21.244657,21.199654,0.045003374511718874,0.045003374511718874
2025-02-10,21.27255,21.194315,0.0782350433349599,0.0782350433349599
2025-02-11,21.297133,21.21944,0.07769253979492063,0.07769253979492063
