fecha,valor_real,valor_predicho,error,error_absoluto
2024-03-20,22.11,20.350658,1.7593415832519526,1.7593415832519526
2024-03-21,21.76,20.405766,1.354234466552736,1.354234466552736
2024-03-22,20.12,19.682251,0.437749023437501,0.437749023437501
2024-03-23,20.21,19.526669,0.6833314514160165,0.6833314514160165
2024-03-24,19.46,20.045029,-0.5850286865234366,0.5850286865234366
2024-03-25,18.54,17.982298,0.557702102661132,0.557702102661132
2024-03-26,18.61,17.218859,1.3911412811279291,1.3911412811279291
2024-03-27,18.92,18.700903,0.21909706115722827,0.21909706115722827
2024-03-28,18.55,18.96231,-0.4123107910156243,0.4123107910156243
2024-03-29,19.5,18.687937,0.8120632171630859,0.8120632171630859
2024-03-30,20.31,19.55845,0.7515493011474597,0.7515493011474597
2024-03-31,21.2,19.994314,1.2056858062744134,1.2056858062744134
2024-04-01,21.239999999999995,20.498632,0.7413675689697214,0.7413675689697214
2024-04-02,21.88,19.715195,2.1648052978515615,2.1648052978515615
2024-04-03,21.99,20.13678,1.8532202148437484,1.8532202148437484
2024-04-04,19.6,20.915695,-1.315695190429686,1.315695190429686
2024-04-05,20.58,19.918718,0.661281661987303,0.661281661987303
2024-04-06,20.639999999999997,20.31162,0.3283792877197236,0.3283792877197236
2024-04-07,21.35,19.965876,1.3841243743896499,1.3841243743896499
2024-04-08,21.52,20.899038,0.6209616851806636,0.6209616851806636
2024-04-09,21.49,20.17456,1.3154394531249984,1.3154394531249984
2024-04-10,20.72,19.70492,1.0150801849365223,1.0150801849365223
2024-04-11,19.15,20.322584,-1.172584152221681,1.172584152221681
2024-04-12,19.85,19.02569,0.8243099212646499,0.8243099212646499
2024-04-13,21.92,19.80018,2.1198195648193376,2.1198195648193376
2024-04-14,23.14,20.392801,2.7471987152099615,2.7471987152099615
2024-04-15,23.6,21.792004,1.8079963684082045,1.8079963684082045
2024-04-16,24.46,22.120064,2.3399362182617196,2.3399362182617196
2024-04-17,25.519999999999996,22.324299,3.195701141357418,3.195701141357418
2024-04-18,25.08,23.695547,1.3844528961181624,1.3844528961181624
2024-04-19,24.82,23.392035,1.4279654693603518,1.4279654693603518
2024-04-20,24.189999999999998,23.192726,0.9972738647460915,0.9972738647460915
2024-04-21,23.13,22.38955,0.7404507446289053,0.7404507446289053
2024-04-22,22.5,21.55455,0.9454498291015625,0.9454498291015625
2024-04-23,22.92,21.347847,1.5721530151367205,1.5721530151367205
2024-04-24,23.77,21.733776,2.0362239074707027,2.0362239074707027
2024-04-25,24.23,22.220806,2.0091938781738286,2.0091938781738286
2024-04-26,21.96,22.602,-0.6419992828369132,0.6419992828369132
2024-04-27,22.52,20.420021,2.0999789428710933,2.0999789428710933
2024-04-28,21.92,21.265347,0.6546534729003923,0.6546534729003923
2024-04-29,22.0,21.043228,0.9567718505859375,0.9567718505859375
2024-04-30,23.44,21.458303,1.9816965484619153,1.9816965484619153
2024-05-01,23.18,22.485762,0.694238357543945,0.694238357543945
2024-05-02,23.79,21.44411,2.345889129638671,2.345889129638671
2024-05-03,24.42,21.72347,2.6965293121337908,2.6965293121337908
2024-05-04,24.87,22.75608,2.1139193725585947,2.1139193725585947
2024-05-05,24.99,23.047852,1.9421484374999984,1.9421484374999984
2024-05-06,23.52,23.124142,0.3958583068847652,0.3958583068847652
2024-05-07,25.0,22.147358,2.852642059326172,2.852642059326172
2024-05-08,26.0,23.019659,2.9803409576416016,2.9803409576416016
2024-05-09,27.06,23.83935,3.220650253295897,3.220650253295897
2024-05-10,27.64,24.263489,3.3765112304687506,3.3765112304687506
2024-05-11,26.4,24.63857,1.7614292144775376,1.7614292144775376
2024-05-12,25.04,24.378832,0.6611681365966788,0.6611681365966788
2024-05-13,24.07,22.950882,1.1191180419921878,1.1191180419921878
2024-05-14,24.220000000000002,22.516745,1.7032553863525415,1.7032553863525415
2024-05-15,24.380000000000003,23.0415,1.3384999084472682,1.3384999084472682
2024-05-16,24.26,22.628021,1.6319787597656266,1.6319787597656266
2024-05-17,24.96,22.599869,2.3601312255859384,2.3601312255859384
2024-05-18,25.06,23.203049,1.8569512939453112,1.8569512939453112
2024-05-19,26.21,23.138237,3.071763000488282,3.071763000488282
2024-05-20,26.83,23.373934,3.4560662078857405,3.4560662078857405
2024-05-21,26.99,24.62008,2.369919052124022,2.369919052124022
2024-05-22,26.32,24.646036,1.6739638519287112,1.6739638519287112
2024-05-23,26.62,24.604143,2.0158568572998057,2.0158568572998057
2024-05-24,27.21,24.064972,3.145028076171876,3.145028076171876
2024-05-25,27.66,25.221296,2.4387036895751955,2.4387036895751955
2024-05-26,27.32,24.862566,2.457434005737305,2.457434005737305
2024-05-27,26.61,24.450974,2.159026489257812,2.159026489257812
2024-05-28,25.579999999999995,24.340748,1.2392521667480416,1.2392521667480416
2024-05-29,24.62,23.969206,0.6507941436767588,0.6507941436767588
2024-05-30,25.519999999999996,23.19971,2.3202891540527304,2.3202891540527304
2024-05-31,26.34,23.916664,2.4233358764648436,2.4233358764648436
2024-06-01,26.23,23.99582,2.2341809082031254,2.2341809082031254
2024-06-02,25.24,24.197836,1.0421640777587875,1.0421640777587875
2024-06-03,26.060000000000002,23.826529,2.2334714508056663,2.2334714508056663
2024-06-04,26.11,24.07478,2.0352204895019526,2.0352204895019526
2024-06-05,26.04,24.066713,1.9732866668701163,1.9732866668701163
2024-06-06,26.27,24.00598,2.2640204620361324,2.2640204620361324
2024-06-07,24.34,23.313713,1.026286926269531,1.026286926269531
2024-06-08,24.04,22.727613,1.3123865509033195,1.3123865509033195
2024-06-09,23.73,22.966116,0.7638840484619145,0.7638840484619145
2024-06-10,22.9,22.243923,0.6560768127441392,0.6560768127441392
2024-06-11,23.34,21.545366,1.7946337127685545,1.7946337127685545
2024-06-12,22.85,21.471252,1.3787475585937514,1.3787475585937514
2024-06-13,22.96,21.24654,1.7134599304199227,1.7134599304199227
2024-06-14,23.23,21.580355,1.6496453094482426,1.6496453094482426
2024-06-15,22.82,21.490654,1.3293460083007815,1.3293460083007815
2024-06-16,22.65,21.280369,1.369631195068358,1.369631195068358
2024-06-17,22.83,21.405788,1.424211578369139,1.424211578369139
2024-06-18,24.059999999999995,21.79919,2.260809478759761,2.260809478759761
2024-06-19,22.49,22.132162,0.3578379058837875,0.3578379058837875
2024-06-20,19.57,20.414143,-0.8441426086425778,0.8441426086425778
2024-06-21,19.31,18.959843,0.3501573181152331,0.3501573181152331
2024-06-22,17.93,18.458822,-0.5288222503662112,0.5288222503662112
2024-06-23,20.16,19.84437,0.3156301116943361,0.3156301116943361
2024-06-24,18.89,20.709093,-1.8190930938720697,1.8190930938720697
2024-06-25,19.63,17.975494,1.654505615234374,1.654505615234374
2024-06-26,20.9,19.36085,1.5391506195068345,1.5391506195068345
2024-06-27,20.550000000000004,21.039358,-0.4893581390380817,0.4893581390380817
2024-06-28,19.88,20.466341,-0.5863410186767588,0.5863410186767588
2024-06-29,19.43,20.244171,-0.8141711425781253,0.8141711425781253
2024-06-30,19.69,18.687668,1.0023321533203138,1.0023321533203138
2024-07-01,18.85,18.881746,-0.03174629211425639,0.03174629211425639
2024-07-02,20.0,17.71336,2.286640167236328,2.286640167236328
2024-07-03,19.63,19.410664,0.21933639526367088,0.21933639526367088
2024-07-04,19.91,19.320055,0.5899449920654298,0.5899449920654298
2024-07-05,20.5,19.730911,0.7690887451171875,0.7690887451171875
2024-07-06,20.0,19.478443,0.5215568542480469,0.5215568542480469
2024-07-07,22.4,19.540678,2.8593219757080064,2.8593219757080064
2024-07-08,21.93,21.40129,0.5287091064453122,0.5287091064453122
2024-07-09,20.170000000000005,20.381926,-0.21192558288573693,0.21192558288573693
2024-07-10,18.61,18.889532,-0.279532089233399,0.279532089233399
2024-07-11,17.58,17.929873,-0.3498725128173845,0.3498725128173845
2024-07-12,18.39,17.73264,0.6573606872558599,0.6573606872558599
2024-07-13,19.53,17.789286,1.740714340209962,1.740714340209962
2024-07-14,19.29,18.339394,0.9506063842773429,0.9506063842773429
2024-07-15,19.69,18.225813,1.4641870880126966,1.4641870880126966
2024-07-16,20.35,19.793108,0.5568920135498061,0.5568920135498061
2024-07-17,19.14,19.508581,-0.36858116149902287,0.36858116149902287
2024-07-18,18.75,18.680035,0.06996536254882812,0.06996536254882812
2024-07-19,19.37,18.69976,0.6702395629882822,0.6702395629882822
2024-07-20,19.27,18.692883,0.5771174621582027,0.5771174621582027
2024-07-21,18.23,18.252016,-0.022016067504882386,0.022016067504882386
2024-07-22,18.93,17.998322,0.9316784667968747,0.9316784667968747
2024-07-23,18.13,18.380796,-0.2507964324951182,0.2507964324951182
2024-07-24,19.75,18.14969,1.6003093719482422,1.6003093719482422
2024-07-25,18.7,18.654285,0.045714569091796164,0.045714569091796164
2024-07-26,19.45,18.18364,1.2663604736328118,1.2663604736328118
2024-07-27,20.03,18.242428,1.7875721740722668,1.7875721740722668
2024-07-28,19.14,19.452467,-0.3124669647216791,0.3124669647216791
2024-07-29,20.12,18.090443,2.029557342529298,2.029557342529298
2024-07-30,19.77,18.679352,1.0906481933593746,1.0906481933593746
2024-07-31,20.09,18.568802,1.5211981201171874,1.5211981201171874
2024-08-01,18.62,19.150774,-0.5307740020751943,0.5307740020751943
2024-08-02,18.13,17.777782,0.35221755981445213,0.35221755981445213
2024-08-03,19.15,17.724133,1.4258674621582017,1.4258674621582017
2024-08-04,19.02,18.662804,0.3571963500976558,0.3571963500976558
2024-08-05,19.23,18.550825,0.6791748809814457,0.6791748809814457
2024-08-06,19.24,18.507977,0.7320234680175766,0.7320234680175766
2024-08-07,20.59,18.724516,1.8654840850830077,1.8654840850830077
2024-08-08,20.830000000000002,19.77849,1.0515099334716815,1.0515099334716815
2024-08-09,20.18,19.680449,0.49955146789550753,0.49955146789550753
2024-08-10,19.68,18.61889,1.0611092376708982,1.0611092376708982
2024-08-11,19.55,18.378565,1.1714351654052741,1.1714351654052741
2024-08-12,19.17,18.911282,0.25871841430664233,0.25871841430664233
2024-08-13,19.46,18.091532,1.3684682464599618,1.3684682464599618
2024-08-14,19.26,18.340342,0.9196584320068375,0.9196584320068375
2024-08-15,19.32,18.062292,1.2577079010009768,1.2577079010009768
2024-08-16,17.82,17.931969,-0.11196868896484347,0.11196868896484347
2024-08-17,17.59,17.44777,0.14223083496093736,0.14223083496093736
2024-08-18,18.34,17.267221,1.0727785491943358,1.0727785491943358
2024-08-19,18.82,17.029106,1.7908938598632815,1.7908938598632815
2024-08-20,18.93,17.88814,1.0418602752685544,1.0418602752685544
2024-08-21,18.75,17.805561,0.9444389343261719,0.9444389343261719
2024-08-22,19.16,18.073492,1.0865079498291017,1.0865079498291017
2024-08-23,18.53,18.169382,0.3606179046630871,0.3606179046630871
2024-08-24,18.58,17.692207,0.887792663574217,0.887792663574217
2024-08-25,19.06,18.383837,0.6761632537841784,0.6761632537841784
2024-08-26,19.05,18.185493,0.8645065307617195,0.8645065307617195
2024-08-27,19.59,18.424465,1.1655348205566405,1.1655348205566405
2024-08-28,19.42,18.315285,1.1047152709960955,1.1047152709960955
2024-08-29,20.02,18.248556,1.7714438629150386,1.7714438629150386
2024-08-30,20.46,18.814209,1.6457910156250009,1.6457910156250009
2024-08-31,20.08,19.18819,0.8918095397949202,0.8918095397949202
2024-09-01,19.92,18.836718,1.0832823944091814,1.0832823944091814
2024-09-02,19.57,18.723309,0.8466914367675784,0.8466914367675784
2024-09-03,18.74,18.472319,0.26768135070800625,0.26768135070800625
2024-09-04,19.59,17.3757,2.2143000030517577,2.2143000030517577
2024-09-05,19.49,16.748941,2.7410585784912094,2.7410585784912094
2024-09-06,19.05,18.625189,0.4248111724853523,0.4248111724853523
2024-09-07,17.76,18.23548,-0.4754793548583969,0.4754793548583969
2024-09-08,17.03,17.481434,-0.451433868408202,0.451433868408202
2024-09-09,17.94,17.644674,0.29532569885254034,0.29532569885254034
2024-09-10,19.58,18.688347,0.8916531372070295,0.8916531372070295
2024-09-11,19.69,18.84557,0.8444303894042982,0.8444303894042982
2024-09-12,19.95,19.194696,0.7553035736083977,0.7553035736083977
2024-09-13,20.33,18.920694,1.4093056488037092,1.4093056488037092
2024-09-14,19.67,19.63229,0.03771011352539233,0.03771011352539233
2024-09-15,19.32,18.349218,0.9707816314697268,0.9707816314697268
2024-09-16,19.34,18.352713,0.9872873687744139,0.9872873687744139
2024-09-17,18.93,18.452063,0.4779373931884763,0.4779373931884763
2024-09-18,19.51,18.248838,1.2611615753173844,1.2611615753173844
2024-09-19,19.73,18.239162,1.490837554931641,1.490837554931641
2024-09-20,20.4,18.463192,1.9368080139160142,1.9368080139160142
2024-09-21,20.01,18.84944,1.1605603790283219,1.1605603790283219
2024-09-22,19.46,18.878456,0.5815438842773446,0.5815438842773446
2024-09-23,18.56,18.123878,0.43612152099609247,0.43612152099609247
2024-09-24,17.89,17.216404,0.6735960388183599,0.6735960388183599
2024-09-25,17.82,16.601978,1.2180216979980472,1.2180216979980472
2024-09-26,16.28,16.778324,-0.4983241271972645,0.4983241271972645
2024-09-27,15.88,15.827746,0.05225360870361406,0.05225360870361406
2024-09-28,18.7,15.904391,2.795608711242675,2.795608711242675
2024-09-29,16.9,18.358992,-1.458991622924806,1.458991622924806
2024-09-30,16.59,16.152323,0.4376772308349608,0.4376772308349608
2024-10-01,16.28,16.901518,-0.621517868041991,0.621517868041991
2024-10-02,15.9,15.424395,0.47560539245605504,0.47560539245605504
2024-10-03,16.01,15.905232,0.10476757049560703,0.10476757049560703
2024-10-04,17.72,16.186422,1.533577651977538,1.533577651977538
2024-10-05,18.57,16.667225,1.9027751159667972,1.9027751159667972
2024-10-06,17.56,17.515976,0.04402404785156122,0.04402404785156122
2024-10-07,17.74,16.426876,1.313123931884764,1.313123931884764
2024-10-08,17.31,16.81079,0.49921089172363153,0.49921089172363153
2024-10-09,16.5,16.710308,-0.21030807495117188,0.21030807495117188
2024-10-10,15.1,16.24043,-1.14043083190918,1.14043083190918
2024-10-11,14.140000000000002,15.15724,-1.0172399139404273,1.0172399139404273
2024-10-12,13.42,14.442828,-1.0228281784057618,1.0228281784057618
