fecha,valor_real,valor_predicho,error,error_absoluto
2024-01-22,16.01,15.883092,0.12690807342529453,0.12690807342529453
2024-01-23,16.23,15.625038,0.6049618530273442,0.6049618530273442
2024-01-24,16.33,15.809391,0.5206089782714827,0.5206089782714827
2024-01-25,16.71,15.650692,1.0593080139160165,1.0593080139160165
2024-01-26,16.27,16.385317,-0.11531684875488324,0.11531684875488324
2024-01-27,16.26,15.830177,0.4298226928710953,0.4298226928710953
2024-01-28,13.460000000000003,16.286226,-2.826226272583005,2.826226272583005
2024-01-29,11.86,13.7663355,-1.9063354873657232,1.9063354873657232
2024-01-30,13.67,13.530135,0.13986484527587884,0.13986484527587884
2024-01-31,15.57,14.660725,0.9092753601074222,0.9092753601074222
2024-02-01,15.7,15.818397,-0.11839656829834055,0.11839656829834055
2024-02-02,15.95,15.63947,0.31052989959716726,0.31052989959716726
2024-02-03,14.38,15.122488,-0.7424880218505852,0.7424880218505852
2024-02-04,13.27,13.695483,-0.42548320770263715,0.42548320770263715
2024-02-05,12.62,14.282186,-1.6621855545043953,1.6621855545043953
2024-02-06,13.88,13.7463455,0.13365447998046953,0.13365447998046953
2024-02-07,16.66,14.379663,2.2803365325927736,2.2803365325927736
2024-02-08,17.92,15.794647,2.1253527832031267,2.1253527832031267
2024-02-09,17.94,16.606148,1.33385223388672,1.33385223388672
2024-02-10,16.39,17.44036,-1.0503591156005854,1.0503591156005854
2024-02-11,16.48,16.141932,0.33806846618652386,0.33806846618652386
2024-02-12,16.49,15.710814,0.7791855239868148,0.7791855239868148
2024-02-13,16.13,16.388556,-0.25855552673339943,0.25855552673339943
2024-02-14,15.44,16.633827,-1.1938272094726567,1.1938272094726567
2024-02-15,16.48,16.137886,0.3421139526367192,0.3421139526367192
2024-02-16,13.680000000000001,16.689957,-3.009956665039061,3.009956665039061
2024-02-17,12.37,14.3202915,-1.9502915191650398,1.9502915191650398
2024-02-18,11.77,13.910728,-2.140728454589844,2.140728454589844
2024-02-19,15.06,14.016312,1.043688354492188,1.043688354492188
2024-02-20,16.14,15.226449,0.9135509872436529,0.9135509872436529
2024-02-21,17.34,15.445081,1.8949192428588866,1.8949192428588866
2024-02-22,17.86,17.06597,0.7940305328369135,0.7940305328369135
2024-02-23,18.37,17.055069,1.3149310302734385,1.3149310302734385
2024-02-24,17.49,17.66409,-0.17408920288086094,0.17408920288086094
2024-02-25,19.26,16.998865,2.261134872436525,2.261134872436525
2024-02-26,19.27,18.211708,1.0582919311523433,1.0582919311523433
2024-02-27,19.8,18.414991,1.385008621215821,1.385008621215821
2024-02-28,19.58,18.794024,0.785976486206053,0.785976486206053
2024-02-29,18.86,18.867844,-0.007843627929688068,0.007843627929688068
2024-03-01,18.68,17.83206,0.8479401397705075,0.8479401397705075
2024-03-02,18.18,18.317287,-0.13728744506835966,0.13728744506835966
2024-03-03,17.88,18.032925,-0.15292465209961037,0.15292465209961037
2024-03-04,17.74,17.651194,0.08880638122558437,0.08880638122558437
2024-03-05,18.27,17.486328,0.7836718749999996,0.7836718749999996
2024-03-06,18.75,18.090897,0.6591033935546875,0.6591033935546875
2024-03-07,18.82,18.323164,0.4968360137939456,0.4968360137939456
2024-03-08,18.48,17.812344,0.667656402587891,0.667656402587891
2024-03-09,19.89,18.032345,1.8576551818847662,1.8576551818847662
2024-03-10,18.94,19.186947,-0.2469468688964831,0.2469468688964831
2024-03-11,19.69,18.634283,1.0557169342041028,1.0557169342041028
2024-03-12,20.07,19.560871,0.5091288757324222,0.5091288757324222
2024-03-13,19.83,19.378649,0.451351242065428,0.451351242065428
2024-03-14,20.550000000000004,19.343266,1.2067344665527386,1.2067344665527386
2024-03-15,20.53,19.491875,1.0381253051757824,1.0381253051757824
2024-03-16,21.35,20.007847,1.3421531677246108,1.3421531677246108
2024-03-17,20.59,20.593063,-0.003063354492187642,0.003063354492187642
2024-03-18,21.41,19.881523,1.5284768676757814,1.5284768676757814
2024-03-19,21.78,19.982912,1.7970879364013683,1.7970879364013683
2024-03-20,22.11,20.675987,1.4340127563476557,1.4340127563476557
2024-03-21,21.76,20.953688,0.8063123321533219,0.8063123321533219
2024-03-22,20.12,20.088453,0.03154670715332131,0.03154670715332131
2024-03-23,20.21,19.8138,0.3961991882324227,0.3961991882324227
2024-03-24,19.46,20.401573,-0.9415731811523429,0.9415731811523429
2024-03-25,18.54,18.296364,0.2436361694335929,0.2436361694335929
2024-03-26,18.61,17.426754,1.183246002197265,1.183246002197265
2024-03-27,18.92,19.036413,-0.11641319274902173,0.11641319274902173
2024-03-28,18.55,19.311749,-0.7617485046386712,0.7617485046386712
2024-03-29,19.5,18.974268,0.5257320404052734,0.5257320404052734
2024-03-30,20.31,19.953306,0.35669380187988153,0.35669380187988153
2024-03-31,21.2,20.297297,0.9027034759521477,0.9027034759521477
2024-04-01,21.239999999999995,20.752022,0.48797821044921363,0.48797821044921363
2024-04-02,21.88,19.967556,1.9124440002441396,1.9124440002441396
2024-04-03,21.99,20.35572,1.6342794799804672,1.6342794799804672
2024-04-04,19.6,21.211815,-1.6118148803710923,1.6118148803710923
2024-04-05,20.58,20.216969,0.36303146362304517,0.36303146362304517
2024-04-06,20.639999999999997,20.580944,0.05905593872070014,0.05905593872070014
2024-04-07,21.35,20.235718,1.1142822265625014,1.1142822265625014
2024-04-08,21.52,21.180786,0.3392138671874996,0.3392138671874996
2024-04-09,21.49,20.47332,1.0166799926757797,1.0166799926757797
2024-04-10,20.72,19.883934,0.8360659790039051,0.8360659790039051
2024-04-11,19.15,20.600803,-1.450803375244142,1.450803375244142
2024-04-12,19.85,19.384455,0.46554527282714986,0.46554527282714986
2024-04-13,21.92,20.11699,1.8030108642578142,1.8030108642578142
2024-04-14,23.14,20.729998,2.4100023651123053,2.4100023651123053
2024-04-15,23.6,22.094284,1.505715942382814,1.505715942382814
2024-04-16,24.46,22.501904,1.958096466064454,1.958096466064454
2024-04-17,25.519999999999996,22.696112,2.8238883209228476,2.8238883209228476
2024-04-18,25.08,24.017107,1.062892990112303,1.062892990112303
2024-04-19,24.82,23.83771,0.9822905731201175,0.9822905731201175
2024-04-20,24.189999999999998,23.616327,0.5736727142333962,0.5736727142333962
2024-04-21,23.13,22.806616,0.32338417053222557,0.32338417053222557
2024-04-22,22.5,21.903538,0.5964622497558594,0.5964622497558594
2024-04-23,22.92,21.713364,1.2066363525390642,1.2066363525390642
2024-04-24,23.77,22.263454,1.5065455627441402,1.5065455627441402
2024-04-25,24.23,22.678146,1.551853637695313,1.551853637695313
2024-04-26,21.96,23.066822,-1.1068220520019523,1.1068220520019523
2024-04-27,22.52,20.979492,1.5405078124999996,1.5405078124999996
2024-04-28,21.92,21.740286,0.17971412658691577,0.17971412658691577
2024-04-29,22.0,21.396095,0.6039047241210938,0.6039047241210938
2024-04-30,23.44,21.827635,1.612365188598634,1.612365188598634
2024-05-01,23.18,22.911976,0.2680241394042966,0.2680241394042966
2024-05-02,23.79,21.822153,1.967846908569335,1.967846908569335
2024-05-03,24.42,22.090343,2.329656524658205,2.329656524658205
2024-05-04,24.87,23.17111,1.6988898468017588,1.6988898468017588
2024-05-05,24.99,23.466919,1.5230810546874984,1.5230810546874984
2024-05-06,23.52,23.536427,-0.01642654418945355,0.01642654418945355
2024-05-07,25.0,22.573124,2.4268760681152344,2.4268760681152344
2024-05-08,26.0,23.459717,2.540283203125,2.540283203125
2024-05-09,27.06,24.281403,2.7785974121093737,2.7785974121093737
2024-05-10,27.64,24.74726,2.892740859985352,2.892740859985352
2024-05-11,26.4,25.20608,1.193920516967772,1.193920516967772
2024-05-12,25.04,25.011032,0.028967895507811647,0.028967895507811647
2024-05-13,24.07,23.459547,0.6104529571533206,0.6104529571533206
2024-05-14,24.220000000000002,22.921932,1.298067779541018,1.298067779541018
2024-05-15,24.380000000000003,23.51801,0.8619908142089869,0.8619908142089869
2024-05-16,24.26,23.072296,1.1877038574218766,1.1877038574218766
2024-05-17,24.96,22.924652,2.035347900390626,2.035347900390626
2024-05-18,25.06,23.564337,1.4956632232666003,1.4956632232666003
2024-05-19,26.21,23.475231,2.734768829345704,2.734768829345704
2024-05-20,26.83,23.70062,3.129379348754881,3.129379348754881
2024-05-21,26.99,25.082275,1.9077246093749984,1.9077246093749984
2024-05-22,26.32,25.062254,1.257746047973633,1.257746047973633
2024-05-23,26.62,24.990671,1.629328842163087,1.629328842163087
2024-05-24,27.21,24.493608,2.7163915252685555,2.7163915252685555
2024-05-25,27.66,25.674292,1.9857083892822267,1.9857083892822267
2024-05-26,27.32,25.36646,1.9535391998291018,1.9535391998291018
2024-05-27,26.61,24.922325,1.6876748657226557,1.6876748657226557
2024-05-28,25.579999999999995,24.84076,0.7392407226562447,0.7392407226562447
2024-05-29,24.62,24.58605,0.03394996643066506,0.03394996643066506
2024-05-30,25.519999999999996,23.861378,1.658622283935543,1.658622283935543
2024-05-31,26.34,24.502115,1.8378847503662108,1.8378847503662108
2024-06-01,26.23,24.49768,1.7323193359375004,1.7323193359375004
2024-06-02,25.24,24.72481,0.5151903533935531,0.5151903533935531
2024-06-03,26.060000000000002,24.42851,1.6314893341064476,1.6314893341064476
2024-06-04,26.11,24.698063,1.4119371032714838,1.4119371032714838
2024-06-05,26.04,24.637928,1.402071990966796,1.402071990966796
2024-06-06,26.27,24.524797,1.7452025604248043,1.7452025604248043
2024-06-07,24.34,23.818523,0.521476593017578,0.521476593017578
2024-06-08,24.04,23.260204,0.7797956848144523,0.7797956848144523
2024-06-09,23.73,23.671352,0.05864761352539105,0.05864761352539105
2024-06-10,22.9,22.921915,-0.021915054321290484,0.021915054321290484
2024-06-11,23.34,22.11761,1.2223890686035155,1.2223890686035155
2024-06-12,22.85,22.02551,0.8244892120361342,0.8244892120361342
2024-06-13,22.96,21.73879,1.22120948791504,1.22120948791504
2024-06-14,23.23,22.093937,1.1360630798339848,1.1360630798339848
2024-06-15,22.82,22.071121,0.7488787841796878,0.7488787841796878
2024-06-16,22.65,21.80645,0.8435501098632798,0.8435501098632798
2024-06-17,22.83,21.827019,1.0029812622070295,1.0029812622070295
2024-06-18,24.059999999999995,22.223207,1.8367925262451124,1.8367925262451124
2024-06-19,22.49,22.543049,-0.05304885864257969,0.05304885864257969
2024-06-20,19.57,20.664047,-1.0940472412109372,1.0940472412109372
2024-06-21,19.31,19.432587,-0.12258666992187628,0.12258666992187628
2024-06-22,17.93,18.893816,-0.9638159942626956,0.9638159942626956
2024-06-23,20.16,20.27632,-0.11631950378417955,0.11631950378417955
2024-06-24,18.89,21.659292,-2.7692922210693354,2.7692922210693354
2024-06-25,19.63,18.570093,1.0599068450927724,1.0599068450927724
2024-06-26,20.9,19.829681,1.0703186035156236,1.0703186035156236
2024-06-27,20.550000000000004,21.794165,-1.2441646575927692,1.2441646575927692
2024-06-28,19.88,21.524733,-1.6447325897216807,1.6447325897216807
2024-06-29,19.43,21.368671,-1.9386714172363284,1.9386714172363284
2024-06-30,19.69,19.55994,0.13005966186523565,0.13005966186523565
2024-07-01,18.85,19.503876,-0.6538757324218736,0.6538757324218736
2024-07-02,20.0,18.405857,1.5941429138183594,1.5941429138183594
2024-07-03,19.63,19.936272,-0.30627166748046974,0.30627166748046974
2024-07-04,19.91,20.219517,-0.3095167541503905,0.3095167541503905
2024-07-05,20.5,20.562569,-0.06256866455078125,0.06256866455078125
2024-07-06,20.0,20.1565,-0.15649986267089844,0.15649986267089844
2024-07-07,22.4,20.16494,2.235060119628905,2.235060119628905
2024-07-08,21.93,22.007002,-0.07700187683105497,0.07700187683105497
2024-07-09,20.170000000000005,21.11192,-0.9419194030761666,0.9419194030761666
2024-07-10,18.61,19.468248,-0.8582483673095709,0.8582483673095709
2024-07-11,17.58,18.504372,-0.924371643066408,0.924371643066408
2024-07-12,18.39,18.236666,0.15333427429199276,0.15333427429199276
2024-07-13,19.53,18.268007,1.2619927215576183,1.2619927215576183
2024-07-14,19.29,18.742523,0.5474768066406241,0.5474768066406241
2024-07-15,19.69,18.743622,0.9463781738281263,0.9463781738281263
2024-07-16,20.35,20.459469,-0.10946884155273295,0.10946884155273295
2024-07-17,19.14,20.379154,-1.239154205322265,1.239154205322265
2024-07-18,18.75,19.370283,-0.6202831268310547,0.6202831268310547
2024-07-19,19.37,19.37123,-0.0012291717529286927,0.0012291717529286927
2024-07-20,19.27,19.378513,-0.10851333618164105,0.10851333618164105
2024-07-21,18.23,18.856853,-0.6268534851074214,0.6268534851074214
2024-07-22,18.93,18.63048,0.2995201873779294,0.2995201873779294
2024-07-23,18.13,19.03673,-0.9067298126220713,0.9067298126220713
2024-07-24,19.75,18.895323,0.8546772003173828,0.8546772003173828
2024-07-25,18.7,19.380486,-0.6804855346679695,0.6804855346679695
2024-07-26,19.45,18.836843,0.6131565093994134,0.6131565093994134
2024-07-27,20.03,18.779352,1.2506478118896496,1.2506478118896496
2024-07-28,19.14,20.097494,-0.9574941253662104,0.9574941253662104
2024-07-29,20.12,18.808443,1.3115569305419932,1.3115569305419932
2024-07-30,19.77,19.330883,0.4391169738769527,0.4391169738769527
2024-07-31,20.09,19.222845,0.8671549224853514,0.8671549224853514
2024-08-01,18.62,19.885443,-1.2654427337646474,1.2654427337646474
2024-08-02,18.13,18.493864,-0.3638640594482432,0.3638640594482432
2024-08-03,19.15,18.27313,0.8768695831298814,0.8768695831298814
