fecha,valor_real,valor_predicho,error,error_absoluto
2023-12-04,2.1599999999999997,1.9446701,0.21532991886138886,0.21532991886138886
2023-12-05,2.0099999999999993,1.962898,0.047101984024047194,0.047101984024047194
2023-12-06,3.11,1.8444515,1.2655484533309935,1.2655484533309935
2023-12-07,1.18,2.415445,-1.23544508934021,1.23544508934021
2023-12-08,1.42,1.2203902,0.19960979938507073,0.19960979938507073
2023-12-09,0.89,1.5525497,-0.6625497198104858,0.6625497198104858
2023-12-10,3.04,1.3684096,1.6715903663635254,1.6715903663635254
2023-12-11,1.3499999999999999,2.530682,-1.1806820869445802,1.1806820869445802
2023-12-12,1.69,1.3396887,0.3503113412857055,0.3503113412857055
2023-12-13,2.2,1.5896282,0.610371780395508,0.610371780395508
2023-12-14,2.13,1.9054304,0.22456956386566151,0.22456956386566151
2023-12-15,1.7,1.8355206,-0.13552062511444096,0.13552062511444096
2023-12-16,2.29,1.607584,0.682416000366211,0.682416000366211
2023-12-17,1.54,1.9342265,-0.3942265129089355,0.3942265129089355
2023-12-18,2.18,1.4341191,0.7458808946609499,0.7458808946609499
2023-12-19,1.51,1.9276441,-0.41764413356781005,0.41764413356781005
2023-12-20,1.61,1.4748579,0.13514207363128672,0.13514207363128672
2023-12-21,2.15,1.6761825,0.473817491531372,0.473817491531372
2023-12-22,2.4799999999999995,1.8533975,0.6266025114059444,0.6266025114059444
2023-12-23,1.38,1.9571036,-0.5771036100387574,0.5771036100387574
2023-12-24,2.1599999999999997,1.3809595,0.779040489196777,0.779040489196777
2023-12-25,1.67,2.001017,-0.33101709365844734,0.33101709365844734
2023-12-26,1.72,1.5682435,0.15175649642944333,0.15175649642944333
2023-12-27,1.5600000000000003,1.693633,-0.13363296031951877,0.13363296031951877
2023-12-28,1.19,1.479217,-0.28921705245971685,0.28921705245971685
2023-12-29,1.61,1.4148602,0.19513975143432627,0.19513975143432627
2023-12-30,1.2,1.6116712,-0.4116712093353272,0.4116712093353272
2023-12-31,1.62,1.4034104,0.21658956527709972,0.21658956527709972
2024-01-01,0.7199999999999999,1.6540759,-0.934075860977173,0.934075860977173
2024-01-02,1.8499999999999996,1.3511587,0.49884126186370814,0.49884126186370814
2024-01-03,1.2,1.8925109,-0.6925108909606934,0.6925108909606934
2024-01-04,2.6,1.4732453,1.1267547369003297,1.1267547369003297
2024-01-05,2.89,2.1604414,0.7295586013793947,0.7295586013793947
2024-01-06,2.2099999999999995,2.1397302,0.07026978492736768,0.07026978492736768
2024-01-07,1.8700000000000003,1.8721648,-0.002164845466613441,0.002164845466613441
2024-01-08,3.53,1.9030765,1.6269234704971312,1.6269234704971312
2024-01-09,1.7999999999999998,2.6150045,-0.8150045394897463,0.8150045394897463
2024-01-10,2.68,1.5421222,1.1378777551651003,1.1378777551651003
2024-01-11,2.5699999999999994,2.2672887,0.3027113151550287,0.3027113151550287
2024-01-12,1.32,2.04642,-0.7264200973510742,0.7264200973510742
2024-01-13,1.8899999999999997,1.5835181,0.3064818525314328,0.3064818525314328
2024-01-14,1.2,1.9539653,-0.7539653062820435,0.7539653062820435
2024-01-15,1.67,1.6434927,0.026507301330566335,0.026507301330566335
2024-01-16,1.38,1.7853278,-0.4053277921676637,0.4053277921676637
2024-01-17,1.27,1.7905912,-0.5205912399291992,0.5205912399291992
2024-01-18,1.51,1.7134645,-0.20346449851989745,0.20346449851989745
2024-01-19,2.5199999999999996,1.827566,0.6924339723587032,0.6924339723587032
