fecha,valor_real,valor_predicho,error,error_absoluto
2025-03-24,21.873669,21.593706,0.2799628690185543,0.2799628690185543
2025-03-25,21.606297,21.53243,0.07386635119629048,0.07386635119629048
2025-03-26,21.70276,21.362932,0.33982779479980607,0.33982779479980607
2025-03-27,21.706977,21.325148,0.3818293712158187,0.3818293712158187
2025-03-28,21.848145,21.349115,0.49902962829589725,0.49902962829589725
2025-03-29,22.185919,21.42994,0.7559797299804671,0.7559797299804671
2025-03-30,22.164961,21.627897,0.5370637374267595,0.5370637374267595
2025-03-31,22.072087,21.715954,0.3561331730957029,0.3561331730957029
2025-04-01,22.11682,21.67481,0.44200959045410215,0.44200959045410215
2025-04-02,21.973352,21.658617,0.31473498034667813,0.31473498034667813
2025-04-03,22.124749,21.599827,0.5249221872558607,0.5249221872558607
2025-04-04,22.117607,21.63697,0.4806364799804683,0.4806364799804683
2025-04-05,22.397605,21.67093,0.7266741375732408,0.7266741375732408
2025-04-06,22.386696,21.8075,0.5791951607666022,0.5791951607666022
2025-04-07,22.809804,21.876585,0.9332189932861326,0.9332189932861326
2025-04-08,22.532163,22.081882,0.45028052319336,0.45028052319336
2025-04-09,22.996197,22.065855,0.9303419737548815,0.9303419737548815
2025-04-10,22.520893999999995,22.223461,0.297432848876948,0.297432848876948
2025-04-11,23.355735,22.120005,1.2357303460693352,1.2357303460693352
2025-04-12,23.067965999999995,22.402184,0.6657824672851511,0.6657824672851511
2025-04-13,23.067965999999995,22.48264,0.5853266872558542,0.5853266872558542
2025-04-14,22.994988,22.44944,0.5455479975585931,0.5455479975585931
2025-04-15,22.745334,22.391954,0.3533795780029294,0.3533795780029294
2025-04-16,22.814627999999995,22.257504,0.5571244904785111,0.5571244904785111
2025-04-17,22.650224,22.218946,0.4312775430908218,0.4312775430908218
2025-04-18,22.425622,22.15012,0.27550221850586,0.27550221850586
2025-04-19,22.425622,22.001661,0.4239606993408209,0.4239606993408209
2025-04-20,22.428272,21.921967,0.5063054472656248,0.5063054472656248
2025-04-21,22.365093,21.907965,0.45712829357910323,0.45712829357910323
2025-04-22,22.597831,21.879898,0.7179329287109368,0.7179329287109368
2025-04-23,22.360022,21.9676,0.39242213122558667,0.39242213122558667
2025-04-24,22.286673,21.917326,0.3693470264892582,0.3693470264892582
2025-04-25,22.326322,21.82562,0.5007013487548839,0.5007013487548839
2025-04-26,22.23659,21.806917,0.4296728094482418,0.4296728094482418
2025-04-27,22.196896,21.776855,0.42004053124999885,0.42004053124999885
2025-04-28,22.170818,21.73927,0.4315487434082037,0.4315487434082037
2025-04-29,22.366669,21.710585,0.656084359497072,0.656084359497072
2025-04-30,22.221383,21.794102,0.4272812849121088,0.4272812849121088
2025-05-01,22.237906,21.782116,0.45579006372070197,0.45579006372070197
2025-05-02,22.282215,21.757755,0.5244597204589851,0.5244597204589851
2025-05-03,22.128603,21.772755,0.3558483308105451,0.3558483308105451
2025-05-04,22.131707,21.716629,0.4150779716796862,0.4150779716796862
2025-05-05,22.189274,21.678352,0.5109216440429698,0.5109216440429698
2025-05-06,22.325094,21.698685,0.6264093076171875,0.6264093076171875
2025-05-07,22.329091,21.782282,0.5468091243896467,0.5468091243896467
2025-05-08,22.133906,21.826487,0.3074194124755856,0.3074194124755856
2025-05-09,21.955552,21.739626,0.21592606921386803,0.21592606921386803
2025-05-10,21.874928,21.596195,0.27873277905273497,0.27873277905273497
2025-05-11,21.881065,21.49828,0.3827854284667964,0.3827854284667964
2025-05-12,21.716882,21.477592,0.2392895317382795,0.2392895317382795
2025-05-13,21.762566,21.4067,0.3558658657226559,0.3558658657226559
2025-05-14,21.772482,21.384031,0.3884507042236329,0.3884507042236329
2025-05-15,21.734284,21.394096,0.3401876254882801,0.3401876254882801
2025-05-16,21.808715,21.385132,0.4235831640624994,0.4235831640624994
2025-05-17,21.73009,21.41104,0.3190506475830084,0.3190506475830084
2025-05-18,21.737346,21.393904,0.34344226770019404,0.34344226770019404
2025-05-19,21.919214,21.379898,0.5393159287109377,0.5393159287109377
2025-05-20,21.693212,21.464293,0.22891947375488186,0.22891947375488186
2025-05-21,21.857041,21.412914,0.44412672387695196,0.44412672387695196
2025-05-22,21.916071,21.433987,0.4820843361816394,0.4820843361816394
2025-05-23,21.856243,21.494741,0.36150156018066326,0.36150156018066326
2025-05-24,21.880062,21.494858,0.3852042119140613,0.3852042119140613
2025-05-25,21.880062,21.489786,0.3902758519287097,0.3902758519287097
2025-05-26,21.881677,21.490519,0.39115843005371076,0.39115843005371076
2025-05-27,21.864619,21.493397,0.371222240966798,0.371222240966798
2025-05-28,21.859728,21.486412,0.37331595166015674,0.37331595166015674
2025-05-29,21.843849,21.478836,0.36501294042968624,0.36501294042968624
2025-05-30,21.871364,21.468758,0.40260637060546856,0.40260637060546856
2025-05-31,22.04847,21.477158,0.5713124072265607,0.5713124072265607
2025-06-01,22.048781,21.567808,0.48097284875488455,0.48097284875488455
2025-06-02,22.109919,21.619698,0.4902214291992202,0.4902214291992202
2025-06-03,21.930586,21.654308,0.2762776809082048,0.2762776809082048
2025-06-04,21.874965,21.582064,0.29290132507324174,0.29290132507324174
2025-06-05,21.929585,21.505651,0.423933526000976,0.423933526000976
2025-06-06,21.86119,21.50769,0.35349957031250057,0.35349957031250057
2025-06-07,21.794767,21.494001,0.30076561145019554,0.30076561145019554
2025-06-08,21.794767,21.448336,0.3464313524169924,0.3464313524169924
2025-06-09,21.811879,21.423975,0.38790400915527457,0.38790400915527457
2025-06-10,21.728402,21.429522,0.2988804393310538,0.2988804393310538
2025-06-11,21.771067,21.397943,0.37312350329589705,0.37312350329589705
2025-06-12,21.868902,21.395739,0.4731633983154282,0.4731633983154282
2025-06-13,21.911183,21.450098,0.4610849622802746,0.4610849622802746
2025-06-14,21.910925,21.50207,0.4088555267333973,0.4088555267333973
2025-06-15,21.910925,21.517971,0.3929539611816395,0.3929539611816395
2025-06-16,21.869866,21.516401,0.35346470910644356,0.35346470910644356
2025-06-17,21.898245,21.49532,0.40292563354492117,0.40292563354492117
2025-06-18,21.816811,21.497576,0.319235240112306,0.319235240112306
2025-06-19,21.889747,21.466599,0.42314848925781234,0.42314848925781234
2025-06-20,21.905847,21.479841,0.4260057677001967,0.4260057677001967
2025-06-21,22.09786,21.504166,0.5936943505859382,0.5936943505859382
2025-06-22,22.112036,21.603329,0.5087072951660154,0.5087072951660154
2025-06-23,22.046366,21.663616,0.38274981958007714,0.38274981958007714
2025-06-24,22.071837,21.642544,0.4292932072753892,0.4292932072753892
2025-06-25,22.036959,21.630665,0.4062941745605464,0.4062941745605464
2025-06-26,22.122541,21.61724,0.5053000942382795,0.5053000942382795
2025-06-27,22.106951,21.651188,0.45576310327148306,0.45576310327148306
2025-06-28,22.061348,21.666931,0.39441684765624885,0.39441684765624885
2025-06-29,22.061348,21.643982,0.41736606640624885,0.41736606640624885
2025-06-30,22.089408,21.627192,0.46221645642089726,0.46221645642089726
2025-07-01,22.094828,21.637598,0.45722996228027313,0.45722996228027313
2025-07-02,22.062282,21.649637,0.41264477770996066,0.41264477770996066
2025-07-03,22.130151,21.63731,0.4928409719238296,0.4928409719238296
2025-07-04,21.967589,21.658571,0.30901775671386744,0.30901775671386744
2025-07-05,21.945864,21.599642,0.34622220007324245,0.34622220007324245
2025-07-06,21.945864,21.54671,0.39915493933105495,0.39915493933105495
2025-07-07,21.952125,21.532682,0.4194425811767566,0.4194425811767566
2025-07-08,21.881722,21.53869,0.34303143298339833,0.34303143298339833
2025-07-09,21.780913,21.509752,0.27116072644043143,0.27116072644043143
2025-07-10,21.842216,21.442133,0.40008305017089896,0.40008305017089896
2025-07-11,21.833952,21.438665,0.3952866099853516,0.3952866099853516
2025-07-12,21.79146,21.450716,0.3407439813232429,0.3407439813232429
2025-07-13,21.79128,21.435104,0.3561756298828129,0.3561756298828129
2025-07-14,21.835693,21.421925,0.413768408935546,0.413768408935546
2025-07-15,21.836934,21.44049,0.3964432773437494,0.3964432773437494
2025-07-16,21.861403,21.4557,0.4057030793457024,0.4057030793457024
2025-07-17,21.801564,21.470621,0.33094289099121,0.33094289099121
2025-07-18,21.803016,21.448612,0.3544037868652339,0.3544037868652339
2025-07-19,21.795313,21.432928,0.3623849146728517,0.3623849146728517
2025-07-20,21.795313,21.427269,0.3680440180664064,0.3680440180664064
2025-07-21,21.802918,21.427134,0.3757844398193342,0.3757844398193342
2025-07-22,21.861922,21.431208,0.4307143431396483,0.4307143431396483
2025-07-23,21.891764,21.461098,0.4306662827148422,0.4306662827148422
2025-07-24,21.806675,21.492147,0.31452755432128754,0.31452755432128754
2025-07-25,21.798548,21.46279,0.3357584644775393,0.3357584644775393
2025-07-26,21.777064,21.434147,0.3429171188964837,0.3429171188964837
2025-07-27,21.791567,21.41716,0.3744069658203131,0.3744069658203131
2025-07-28,21.745648,21.42017,0.3254781696777336,0.3254781696777336
2025-07-29,21.750128,21.40327,0.34685727856445325,0.34685727856445325
2025-07-30,21.623692,21.392996,0.23069616564941242,0.23069616564941242
2025-07-31,21.544574,21.33228,0.21229479467773515,0.21229479467773515
2025-08-01,21.595122,21.260094,0.3350283110351562,0.3350283110351562
2025-08-02,21.862201,21.25683,0.6053707845458973,0.6053707845458973
2025-08-03,21.864118,21.398125,0.4659933051757825,0.4659933051757825
2025-08-04,21.82264,21.481033,0.3416066748046873,0.3416066748046873
2025-08-05,21.842499,21.471214,0.37128470556640636,0.37128470556640636
2025-08-06,21.671987,21.459915,0.21207183886718894,0.21207183886718894
2025-08-07,21.731044,21.381836,0.3492080625000007,0.3492080625000007
2025-08-08,21.677949,21.36509,0.31285958349609544,0.31285958349609544
2025-08-09,21.643815,21.351316,0.29249854797363284,0.29249854797363284
2025-08-10,21.643815,21.326458,0.31735702270507815,0.31735702270507815
2025-08-11,21.660663,21.313614,0.34704910839843706,0.34704910839843706
2025-08-12,21.67448,21.319921,0.35455850646972564,0.35455850646972564
2025-08-13,21.71558,21.3325,0.38307954223632734,0.38307954223632734
2025-08-14,21.804525,21.357021,0.44750366821289234,0.44750366821289234
2025-08-15,21.890106,21.410814,0.4792917147216791,0.4792917147216791
2025-08-16,21.941463,21.477781,0.46368170422363164,0.46368170422363164
2025-08-17,21.940932,21.528877,0.41205474169921885,0.41205474169921885
2025-08-18,21.964185,21.543924,0.42026066833496145,0.42026066833496145
2025-08-19,21.944097,21.553648,0.3904490050048821,0.3904490050048821
2025-08-20,21.882972,21.549006,0.3339664915771472,0.3339664915771472
2025-08-21,21.894184,21.515413,0.3787707156982414,0.3787707156982414
2025-08-22,21.719734,21.501665,0.21806888464355367,0.21806888464355367
2025-08-23,21.78134,21.420235,0.3611053198242189,0.3611053198242189
2025-08-24,21.78134,21.400875,0.38046490844726577,0.38046490844726577
2025-08-25,21.819472,21.411125,0.40834681689453234,0.40834681689453234
2025-08-26,21.694859,21.435555,0.25930449560546975,0.25930449560546975
2025-08-27,21.687071,21.387285,0.29978576745605423,0.29978576745605423
2025-08-28,21.709907,21.347954,0.3619532036132824,0.3619532036132824
2025-08-29,21.811406,21.350515,0.4608906343994157,0.4608906343994157
2025-08-30,21.798919,21.408642,0.3902771848144546,0.3902771848144546
2025-08-31,21.798334,21.434898,0.3634356235351568,0.3634356235351568
2025-09-01,21.842823,21.434147,0.4086761188964836,0.4086761188964836
2025-09-02,21.878272,21.45097,0.4273023039550772,0.4273023039550772
2025-09-03,21.818739,21.48021,0.33852964941406327,0.33852964941406327
2025-09-04,21.846049,21.465298,0.38075130102539134,0.38075130102539134
2025-09-05,21.818737,21.461649,0.35708805895995965,0.35708805895995965
2025-09-06,21.937773,21.452618,0.4851553547363281,0.4851553547363281
2025-09-07,21.937773,21.503193,0.43458009838867184,0.43458009838867184
2025-09-08,21.941944,21.535933,0.40601145910644476,0.40601145910644476
2025-09-09,21.877712,21.542492,0.33522008715820206,0.33522008715820206
2025-09-10,21.811498,21.509874,0.30162365612792996,0.30162365612792996
2025-09-11,21.787271,21.459208,0.32806346520996144,0.32806346520996144
2025-09-12,21.694973,21.426727,0.26824570507812595,0.26824570507812595
2025-09-13,21.64067,21.375904,0.26476591674804695,0.26476591674804695
2025-09-14,21.64067,21.325218,0.3154517993164063,0.3154517993164063
2025-09-15,21.637354,21.306614,0.3307400778808578,0.3307400778808578
2025-09-16,21.64997,21.305126,0.34484380981445284,0.34484380981445284
2025-09-17,21.657845,21.31244,0.3454041278076154,0.3454041278076154
2025-09-18,21.629421,21.32008,0.3093411965332038,0.3093411965332038
2025-09-19,21.601407,21.309597,0.2918099846191389,0.2918099846191389
2025-09-20,21.617252,21.288816,0.3284355479736334,0.3284355479736334
2025-09-21,21.617134,21.287638,0.329496289428711,0.329496289428711
2025-09-22,21.655813,21.29261,0.3632028315429672,0.3632028315429672
2025-09-23,21.642375,21.31318,0.3291940765380872,0.3291940765380872
2025-09-24,21.624425,21.317972,0.3064528167724596,0.3064528167724596
2025-09-25,21.612566,21.307034,0.3055324611816417,0.3055324611816417
2025-09-26,21.561219,21.294865,0.2663543454589856,0.2663543454589856
2025-09-27,21.49225,21.266916,0.22533372497558446,0.22533372497558446
2025-09-28,21.490324,21.220295,0.27002904760742297,0.27002904760742297
2025-09-29,21.483951,21.198246,0.2857049978027355,0.2857049978027355
2025-09-30,21.561286,21.193512,0.36777403710937406,0.36777403710937406
2025-10-01,21.478735,21.23064,0.24809458862304723,0.24809458862304723
2025-10-02,21.589139,21.21424,0.374899879516601,0.374899879516601
2025-10-03,21.600325,21.245647,0.3546775695800797,0.3546775695800797
2025-10-04,21.602108,21.27726,0.32484817333984495,0.32484817333984495
2025-10-05,21.602225,21.287785,0.31444042358398505,0.31444042358398505
2025-10-06,21.576041,21.287167,0.28887440454101565,0.28887440454101565
2025-10-07,21.437339,21.273575,0.16376417089843898,0.16376417089843898
2025-10-08,21.394777,21.200857,0.19391983752441533,0.19391983752441533
2025-10-09,21.304639,21.140234,0.16440500646972822,0.16440500646972822
2025-10-10,21.291139,21.08065,0.2104886704101574,0.2104886704101574
2025-10-11,21.614804,21.050812,0.5639922324218745,0.5639922324218745
