fecha,valor_real,valor_predicho,error,error_absoluto
2025-07-03,22.130151,21.869595,0.2605564260253921,0.2605564260253921
2025-07-04,21.967589,21.912073,0.05551586462402369,0.05551586462402369
2025-07-05,21.945864,21.805864,0.13999966589355495,0.13999966589355495
2025-07-06,21.945864,21.754349,0.19151524511718776,0.19151524511718776
2025-07-07,21.952125,21.754599,0.19752638244628784,0.19752638244628784
2025-07-08,21.881722,21.764902,0.11681988513183583,0.11681988513183583
2025-07-09,21.780913,21.713924,0.06698859204101737,0.06698859204101737
2025-07-10,21.842216,21.622566,0.21964977685546927,0.21964977685546927
2025-07-11,21.833952,21.649202,0.18474965319824221,0.18474965319824221
2025-07-12,21.79146,21.661993,0.12946697326660228,0.12946697326660228
2025-07-13,21.79128,21.628918,0.16236230590820355,0.16236230590820355
2025-07-14,21.835693,21.61743,0.21826326672363194,0.21826326672363194
2025-07-15,21.836934,21.651688,0.1852463779296869,0.1852463779296869
2025-07-16,21.861403,21.66346,0.197943222167968,0.197943222167968
2025-07-17,21.801564,21.68016,0.12140347753906156,0.12140347753906156
2025-07-18,21.803016,21.639153,0.16386347314453076,0.16386347314453076
2025-07-19,21.795313,21.626848,0.16846477917480485,0.16846477917480485
2025-07-20,21.795313,21.62355,0.17176258496093766,0.17176258496093766
2025-07-21,21.802918,21.623909,0.179009003417967,0.179009003417967
2025-07-22,21.861922,21.629751,0.23217079455566392,0.23217079455566392
2025-07-23,21.891764,21.675,0.21676476293945157,0.21676476293945157
2025-07-24,21.806675,21.709064,0.09761051635742035,0.09761051635742035
2025-07-25,21.798548,21.649359,0.14918925061035182,0.14918925061035182
2025-07-26,21.777064,21.622665,0.1543985947265618,0.1543985947265618
2025-07-27,21.791567,21.607925,0.18364158496093808,0.18364158496093808
2025-07-28,21.745648,21.61767,0.12797794079589764,0.12797794079589764
2025-07-29,21.750128,21.587652,0.1624757935791017,0.1624757935791017
2025-07-30,21.623692,21.580671,0.04302068957519367,0.04302068957519367
2025-07-31,21.544574,21.48869,0.055884577392578905,0.055884577392578905
2025-08-01,21.595122,21.40441,0.190712591430664,0.190712591430664
2025-08-02,21.862201,21.429815,0.43238570764160045,0.43238570764160045
2025-08-03,21.864118,21.645056,0.21906222912597784,0.21906222912597784
2025-08-04,21.82264,21.70256,0.12007957519531232,0.12007957519531232
2025-08-05,21.842499,21.658775,0.18372367041015636,0.18372367041015636
2025-08-06,21.671987,21.656403,0.015584412109376444,0.015584412109376444
2025-08-07,21.731044,21.53708,0.19396323522949288,0.19396323522949288
2025-08-08,21.677949,21.54811,0.129839945434572,0.129839945434572
2025-08-09,21.643815,21.527826,0.11598869079589846,0.11598869079589846
2025-08-10,21.643815,21.493605,0.15021033996582034,0.15021033996582034
2025-08-11,21.660663,21.485844,0.17481934155273393,0.17481934155273393
2025-08-12,21.67448,21.500038,0.17444185302734283,0.17444185302734283
2025-08-13,21.71558,21.51464,0.20093919189453047,0.20093919189453047
2025-08-14,21.804525,21.546997,0.2575279296875017,0.2575279296875017
2025-08-15,21.890106,21.62032,0.2697866335449213,0.2697866335449213
2025-08-16,21.941463,21.700647,0.24081564587402227,0.24081564587402227
2025-08-17,21.940932,21.752354,0.18857833178710948,0.18857833178710948
2025-08-18,21.964185,21.757105,0.20708012634277395,0.20708012634277395
2025-08-19,21.944097,21.770655,0.17344232165527274,0.17344232165527274
2025-08-20,21.882972,21.760397,0.12257504260253782,0.12257504260253782
2025-08-21,21.894184,21.710926,0.18325794409179608,0.18325794409179608
2025-08-22,21.719734,21.707254,0.012479590209959923,0.012479590209959923
2025-08-23,21.78134,21.582914,0.19842564758300796,0.19842564758300796
2025-08-24,21.78134,21.593458,0.18788182434082046,0.18788182434082046
2025-08-25,21.819472,21.612463,0.20700900256347765,0.20700900256347765
2025-08-26,21.694859,21.64281,0.05204817846679788,0.05204817846679788
2025-08-27,21.687071,21.555449,0.13162246789550736,0.13162246789550736
2025-08-28,21.709907,21.52084,0.1890673088378918,0.1890673088378918
2025-08-29,21.811406,21.540071,0.2713345125732438,0.2713345125732438
2025-08-30,21.798919,21.624622,0.17429665502929836,0.17429665502929836
2025-08-31,21.798334,21.63586,0.16247355688476617,0.16247355688476617
2025-09-01,21.842823,21.627182,0.2156409931640617,0.2156409931640617
2025-09-02,21.878272,21.657452,0.22082037036132718,0.22082037036132718
2025-09-03,21.818739,21.69427,0.12446981970214921,0.12446981970214921
2025-09-04,21.846049,21.656586,0.18946330664062572,0.18946330664062572
2025-09-05,21.818737,21.66193,0.1568069157714831,0.1568069157714831
2025-09-06,21.937773,21.648848,0.2889254200439453,0.2889254200439453
2025-09-07,21.937773,21.732843,0.2049296009521484,0.2049296009521484
2025-09-08,21.941944,21.758108,0.1838358609619135,0.1838358609619135
2025-09-09,21.877712,21.756857,0.120855081665038,0.120855081665038
2025-09-10,21.811498,21.706333,0.10516483959960965,0.10516483959960965
2025-09-11,21.787271,21.64391,0.14336154565429737,0.14336154565429737
2025-09-12,21.694973,21.615473,0.07950020642089939,0.07950020642089939
2025-09-13,21.64067,21.546595,0.09407538024902351,0.09407538024902351
2025-09-14,21.64067,21.48941,0.15125959960937507,0.15125959960937507
2025-09-15,21.637354,21.481361,0.15599261083984217,0.15599261083984217
2025-09-16,21.64997,21.482834,0.16713613769531221,0.16713613769531221
2025-09-17,21.657845,21.492304,0.16554115173339667,0.16554115173339667
2025-09-18,21.629421,21.49994,0.12948012780761786,0.12948012780761786
2025-09-19,21.601407,21.479557,0.12184996264648262,0.12184996264648262
2025-09-20,21.617252,21.452082,0.16517031970214902,0.16517031970214902
2025-09-21,21.617134,21.458944,0.15818967932128913,0.15818967932128913
2025-09-22,21.655813,21.464373,0.1914403651123031,0.1914403651123031
2025-09-23,21.642375,21.493279,0.1490964965820325,0.1490964965820325
2025-09-24,21.624425,21.490753,0.13367182617187368,0.13367182617187368
2025-09-25,21.612566,21.472918,0.13964844323730574,0.13964844323730574
2025-09-26,21.561219,21.459812,0.10140683569336062,0.10140683569336062
2025-09-27,21.49225,21.420605,0.07164529418945165,0.07164529418945165
2025-09-28,21.490324,21.359484,0.13084028112793078,0.13084028112793078
2025-09-29,21.483951,21.344545,0.13940563562011832,0.13940563562011832
2025-09-30,21.561286,21.342625,0.21866133569335844,0.21866133569335844
2025-10-01,21.478735,21.400105,0.07863047729492223,0.07863047729492223
2025-10-02,21.589139,21.3555,0.2336397324218744,0.2336397324218744
2025-10-03,21.600325,21.4162,0.18412436218261874,0.18412436218261874
2025-10-04,21.602108,21.449352,0.15275573559570432,0.15275573559570432
2025-10-05,21.602225,21.452353,0.14987247619628974,0.14987247619628974
2025-10-06,21.576041,21.449865,0.1261756588134766,0.1261756588134766
2025-10-07,21.437339,21.430195,0.0071441452636733516,0.0071441452636733516
2025-10-08,21.394777,21.322088,0.07268875842285283,0.07268875842285283
2025-10-09,21.304639,21.260859,0.043780464233400096,0.043780464233400096
2025-10-10,21.291139,21.189531,0.10160767370605583,0.10160767370605583
2025-10-11,21.614804,21.164183,0.4506213370361323,0.4506213370361323
2025-10-12,21.614804,21.403843,0.21096107397460884,0.21096107397460884
2025-10-13,21.411837,21.477625,-0.06578789318847811,0.06578789318847811
2025-10-14,21.457396,21.316399,0.1409973793945305,0.1409973793945305
2025-10-15,21.466996,21.295555,0.171440885253908,0.171440885253908
2025-10-16,21.51773,21.320385,0.19734502075195337,0.19734502075195337
2025-10-17,21.698405,21.367067,0.33133766296386824,0.33133766296386824
2025-10-18,21.427895,21.51107,-0.08317525146484428,0.08317525146484428
2025-10-19,21.427895,21.346947,0.08094828369140572,0.08094828369140572
2025-10-20,21.443125,21.279585,0.16354011535644375,0.16354011535644375
2025-10-21,21.467487,21.29478,0.17270626879882656,0.17270626879882656
2025-10-22,21.352303,21.324907,0.027395697143553832,0.027395697143553832
2025-10-23,21.368705,21.244913,0.12379189880370944,0.12379189880370944
2025-10-24,21.368544,21.228346,0.1401981290283203,0.1401981290283203
2025-10-25,21.456245,21.233912,0.22233348571777256,0.22233348571777256
2025-10-26,21.456245,21.301659,0.15458636962890537,0.15458636962890537
2025-10-27,21.446465,21.320702,0.12576340087890614,0.12576340087890614
2025-10-28,21.48172,21.310081,0.1716385180664055,0.1716385180664055
2025-10-29,21.439769,21.331532,0.10823747534179518,0.10823747534179518
2025-10-30,21.468485,21.30909,0.1593953393554699,0.1593953393554699
2025-10-31,21.452728,21.321037,0.1316907075195317,0.1316907075195317
2025-11-01,21.531279,21.316313,0.2149662100830092,0.2149662100830092
2025-11-02,21.531279,21.371391,0.15988770361328264,0.15988770361328264
2025-11-03,21.365034,21.388634,-0.023599728027342337,0.023599728027342337
2025-11-04,21.423488,21.263195,0.1602929621582021,0.1602929621582021
2025-11-05,21.446849,21.267368,0.17948068334960965,0.17948068334960965
2025-11-06,21.397037,21.303047,0.09398981982421972,0.09398981982421972
2025-11-07,21.396172,21.274694,0.12147755725097653,0.12147755725097653
2025-11-08,21.34094,21.260082,0.08085775512695292,0.08085775512695292
2025-11-09,21.34094,21.218687,0.12225294250488261,0.12225294250488261
2025-11-10,21.294834,21.207783,0.08705125463867347,0.08705125463867347
2025-11-11,21.237419,21.175493,0.061925759643553846,0.061925759643553846
2025-11-12,21.198897,21.123924,0.07497274462890502,0.07497274462890502
2025-11-13,21.217516,21.083538,0.13397794458007795,0.13397794458007795
2025-11-14,21.346905,21.091076,0.2558291027832027,0.2558291027832027
2025-11-15,21.299802,21.19324,0.10656278796386687,0.10656278796386687
2025-11-16,21.299686,21.18757,0.11211542810058717,0.11211542810058717
2025-11-17,21.254337,21.171995,0.0823418370361324,0.0823418370361324
2025-11-18,21.412989,21.135979,0.27701030126953086,0.27701030126953086
2025-11-19,21.255969,21.245043,0.010926199096680023,0.010926199096680023
2025-11-20,21.126441,21.16692,-0.04047870825195332,0.04047870825195332
2025-11-21,21.228954,21.0326,0.1963535971679704,0.1963535971679704
2025-11-22,21.278347,21.07895,0.1993961180419923,0.1993961180419923
2025-11-23,21.278347,21.146729,0.13161848437500012,0.13161848437500012
2025-11-24,21.258644,21.159079,0.09956540197753938,0.09956540197753938
2025-11-25,21.328963,21.138992,0.18997069042968917,0.18997069042968917
2025-11-26,21.287909,21.184084,0.10382506140136627,0.10382506140136627
2025-11-27,21.274479,21.17078,0.10369881811523385,0.10369881811523385
2025-11-28,21.268776,21.150906,0.11787039086913964,0.11787039086913964
2025-11-29,21.213998,21.143087,0.0709106129150392,0.0709106129150392
2025-11-30,21.213998,21.102943,0.11105457958984388,0.11105457958984388
2025-12-01,21.240435,21.091446,0.148989077148439,0.148989077148439
2025-12-02,21.261513,21.112469,0.1490442805175789,0.1490442805175789
2025-12-03,21.282352,21.135235,0.14711716723632762,0.14711716723632762
2025-12-04,21.326258,21.154303,0.17195540295410083,0.17195540295410083
2025-12-05,21.245888,21.189665,0.056223159301758585,0.056223159301758585
2025-12-06,21.165153,21.138954,0.026198837402343855,0.026198837402343855
2025-12-07,21.165153,21.059742,0.10541102612304698,0.10541102612304698
2025-12-08,21.195585,21.043003,0.1525819177246106,0.1525819177246106
2025-12-09,21.259668,21.070347,0.18932116772461072,0.18932116772461072
2025-12-10,21.177368,21.126827,0.05054076000976693,0.05054076000976693
2025-12-11,21.291497,21.07887,0.21262622668456999,0.21262622668456999
2025-12-12,21.131496,21.141003,-0.009506655029298372,0.009506655029298372
2025-12-13,21.158465,21.049145,0.10932025512695276,0.10932025512695276
2025-12-14,21.157878,21.032482,0.1253958527832033,0.1253958527832033
2025-12-15,21.113621,21.039885,0.07373643273925623,0.07373643273925623
2025-12-16,21.143498,21.010744,0.1327539051513682,0.1327539051513682
2025-12-17,21.052205,21.022123,0.030081663208008536,0.030081663208008536
2025-12-18,21.139625,20.962015,0.17760984802245972,0.17760984802245972
2025-12-19,21.091649,21.005882,0.08576673681640656,0.08576673681640656
2025-12-20,21.121594,20.991995,0.12959914221191582,0.12959914221191582
2025-12-21,21.122649,21.00312,0.11952857763671787,0.11952857763671787
2025-12-22,21.104926,21.00945,0.09547508752441303,0.09547508752441303
2025-12-23,21.145344,20.996834,0.14851019873047022,0.14851019873047022
2025-12-24,21.106163,21.022062,0.08410069836425649,0.08410069836425649
2025-12-25,21.123422,21.002825,0.12059721667480616,0.12059721667480616
2025-12-26,21.128011,21.006187,0.12182356103515701,0.12182356103515701
2025-12-27,21.0888,21.013472,0.07532839660644441,0.07532839660644441
2025-12-28,21.0888,20.986252,0.1025481689453116,0.1025481689453116
2025-12-29,21.094514,20.97689,0.11762343603515646,0.11762343603515646
2025-12-30,21.159232,20.981901,0.1773308311767572,0.1773308311767572
2025-12-31,21.14052,21.031986,0.10853376342773302,0.10853376342773302
2026-01-01,21.14565,21.032667,0.11298283996582015,0.11298283996582015
2026-01-02,21.106093,21.029976,0.07611710888672008,0.07611710888672008
2026-01-03,21.002953,21.00064,0.0023121308593765377,0.0023121308593765377
2026-01-04,21.002953,20.916393,0.08655971997070466,0.08655971997070466
2026-01-05,21.044944,20.894394,0.15055007910156348,0.15055007910156348
2026-01-06,20.994804,20.929205,0.06559905920410003,0.06559905920410003
2026-01-07,21.014498,20.904634,0.10986352429199187,0.10986352429199187
2026-01-08,21.016753,20.905933,0.11081961987304823,0.11081961987304823
2026-01-09,20.964504,20.911345,0.053159471801759395,0.053159471801759395
2026-01-10,20.916833,20.874216,0.04261692028808639,0.04261692028808639
2026-01-11,20.916833,20.826944,0.08988864880371139,0.08988864880371139
2026-01-12,20.938883,20.817259,0.12162416516113339,0.12162416516113339
2026-01-13,20.899043,20.836226,0.06281749035644424,0.06281749035644424
2026-01-14,20.746529,20.813347,-0.06681786279296986,0.06681786279296986
2026-01-15,20.705738,20.692932,0.012805871093750198,0.012805871093750198
2026-01-16,20.495341,20.626646,-0.13130504187011738,0.13130504187011738
2026-01-17,20.45708,20.468815,-0.011734849853514362,0.011734849853514362
2026-01-18,20.45708,20.393093,0.06398689086914189,0.06398689086914189
2026-01-19,20.536354,20.389849,0.14650529089355402,0.14650529089355402
2026-01-20,20.530729,20.457014,0.07371491613769621,0.07371491613769621
2026-01-21,20.582887,20.472467,0.11041957751464793,0.11041957751464793
2026-01-22,20.43109,20.506184,-0.07509362426757704,0.07509362426757704
2026-01-23,20.494455,20.403444,0.09101070983886572,0.09101070983886572
2026-01-24,20.533191,20.411392,0.12179878808593614,0.12179878808593614
2026-01-25,20.533372,20.459835,0.07353694750976558,0.07353694750976558
2026-01-26,20.614963,20.474022,0.14094108837890573,0.14094108837890573
2026-01-27,20.574199,20.529955,0.04424408972167981,0.04424408972167981
2026-01-28,20.606061,20.519226,0.0868349257812504,0.0868349257812504
2026-01-29,20.515157,20.530499,-0.015341504638673342,0.015341504638673342
2026-01-30,20.60594,20.470581,0.13535894531250037,0.13535894531250037
2026-01-31,20.70407,20.515127,0.1889428179931656,0.1889428179931656
2026-02-01,20.70407,20.609407,0.09466257507324372,0.09466257507324372
2026-02-02,20.752284,20.632832,0.11945242651367138,0.11945242651367138
2026-02-03,20.462796,20.662992,-0.20019647741699131,0.20019647741699131
2026-02-04,20.395473,20.461504,-0.06603098254394624,0.06603098254394624
2026-02-05,20.460933,20.33703,0.12390258923339914,0.12390258923339914
2026-02-06,20.552459,20.374485,0.1779739841308583,0.1779739841308583
2026-02-07,20.401229,20.472029,-0.07079973229980396,0.07079973229980396
2026-02-08,20.401229,20.381786,0.01944265356445385,0.01944265356445385
2026-02-09,20.435777,20.336493,0.0992844615478532,0.0992844615478532
2026-02-10,20.490213,20.360964,0.12924917858886786,0.12924917858886786
2026-02-11,20.451775,20.41687,0.03490488281250137,0.03490488281250137
2026-02-12,20.414981,20.402338,0.01264297204589937,0.01264297204589937
2026-02-13,20.434356,20.361862,0.07249381738281357,0.07249381738281357
2026-02-14,20.375974,20.365316,0.010657609008788427,0.010657609008788427
2026-02-15,20.375974,20.327682,0.048291504882811864,0.048291504882811864
2026-02-16,20.35689,20.313341,0.04354885925292962,0.04354885925292962
2026-02-17,20.373378,20.298887,0.07449074719238169,0.07449074719238169
2026-02-18,20.287794,20.307808,-0.02001392236327959,0.02001392236327959
2026-02-19,20.289427,20.247156,0.042270856811523316,0.042270856811523316
2026-02-20,20.288432,20.22532,0.06311118395996118,0.06311118395996118
2026-02-21,20.197696,20.225489,-0.027792662719726025,0.027792662719726025
2026-02-22,20.197696,20.1585,0.03919532861328179,0.03919532861328179
2026-02-23,20.281522,20.13408,0.14744111315917863,0.14744111315917863
2026-02-24,20.350294,20.19874,0.1515539945068376,0.1515539945068376
2026-02-25,20.246466,20.276815,-0.03034941442870931,0.03034941442870931
2026-02-26,20.287241,20.215487,0.07175447351074382,0.07175447351074382
2026-02-27,20.279416,20.214554,0.06486216699218872,0.06486216699218872
2026-02-28,20.367668,20.218418,0.1492498786621077,0.1492498786621077
2026-03-01,20.367195,20.286917,0.08027826721191289,0.08027826721191289
2026-03-02,20.331626,20.310219,0.021407188964843726,0.021407188964843726
2026-03-03,20.244107,20.28152,-0.037413843505859745,0.037413843505859745
2026-03-04,20.55376,20.202147,0.3516134698486333,0.3516134698486333
2026-03-05,20.503105,20.420658,0.08244688842773584,0.08244688842773584
2026-03-06,20.525638,20.463156,0.06248225354003978,0.06248225354003978
2026-03-07,20.682157,20.4655,0.21665712207031262,0.21665712207031262
2026-03-08,20.682157,20.574583,0.10757394641113294,0.10757394641113294
2026-03-09,20.752108,20.612505,0.13960304089355446,0.13960304089355446
2026-03-10,20.494582,20.660406,-0.16582411267089725,0.16582411267089725
2026-03-11,20.419211,20.487377,-0.06816616674804621,0.06816616674804621
2026-03-12,20.477332,20.36374,0.11359107897949272,0.11359107897949272
2026-03-13,20.532592,20.39235,0.14024275683593856,0.14024275683593856
2026-03-14,20.584147,20.460415,0.12373211352539215,0.12373211352539215
2026-03-15,20.584147,20.512398,0.07174923388672028,0.07174923388672028
2026-03-16,20.40999,20.520885,-0.11089546752929635,0.11089546752929635
2026-03-17,20.354949,20.387056,-0.03210735070800652,0.03210735070800652
2026-03-18,20.341217,20.298243,0.04297443103027376,0.04297443103027376
2026-03-19,20.433699,20.27582,0.1578792215576179,0.1578792215576179
2026-03-20,20.527714,20.350166,0.17754767919921832,0.17754767919921832
2026-03-21,20.746631,20.449741,0.2968896364746101,0.2968896364746101
2026-03-22,20.746631,20.629982,0.11664900537109446,0.11664900537109446
2026-03-23,20.765027,20.67614,0.08888716845703115,0.08888716845703115
2026-03-24,20.65586,20.68282,-0.02695936645507757,0.02695936645507757
2026-03-25,20.572696,20.603823,-0.031126708129882275,0.031126708129882275
2026-03-26,20.558884,20.517754,0.0411303989257803,0.0411303989257803
2026-03-27,20.678083,20.489685,0.18839794140625088,0.18839794140625088
2026-03-28,20.922547,20.57865,0.3438974791259781,0.3438974791259781
2026-03-29,20.923702,20.787264,0.13643812976074088,0.13643812976074088
2026-03-30,20.787066,20.840961,-0.05389545629882875,0.05389545629882875
2026-03-31,20.753439,20.734545,0.01889424597167988,0.01889424597167988
2026-04-01,20.680523,20.669855,0.010667882202149315,0.010667882202149315
2026-04-02,20.676819,20.612473,0.06434646582031078,0.06434646582031078
2026-04-03,20.599732,20.598747,0.0009847465820307377,0.0009847465820307377
2026-04-04,20.611607,20.545343,0.06626360095214778,0.06626360095214778
2026-04-05,20.611607,20.536505,0.07510225451660091,0.07510225451660091
2026-04-06,20.542442,20.540257,0.002185499755860576,0.002185499755860576
2026-04-07,20.509044,20.492659,0.0163853848876947,0.0163853848876947
2026-04-08,20.455065,20.449202,0.0058634161376964755,0.0058634161376964755
2026-04-09,20.355881,20.401285,-0.04540417150878895,0.04540417150878895
2026-04-10,20.32128,20.31432,0.006960389404298439,0.006960389404298439
2026-04-11,20.290044,20.263004,0.02703969702148612,0.02703969702148612
2026-04-12,20.290044,20.232456,0.05758779272461112,0.05758779272461112
2026-04-13,20.330036,20.22734,0.10269530175781227,0.10269530175781227
2026-04-14,20.36157,20.25928,0.10229074890136758,0.10229074890136758
2026-04-15,20.337542,20.294748,0.04279369372558506,0.04279369372558506
2026-04-16,20.350946,20.284222,0.06672435083007855,0.06672435083007855
2026-04-17,20.311451,20.28623,0.02522091271972826,0.02522091271972826
2026-04-18,20.380292,20.259003,0.12128931445312574,0.12128931445312574
2026-04-19,20.380292,20.301844,0.07844835681152418,0.07844835681152418
2026-04-20,20.400954,20.320995,0.07995866918945183,0.07995866918945183
2026-04-21,20.380125,20.337118,0.043006851196288665,0.043006851196288665
2026-04-22,20.321527,20.32469,-0.0031628651123050133,0.0031628651123050133
2026-04-23,20.309948,20.273586,0.03636172680663918,0.03636172680663918
2026-04-24,20.349197,20.248772,0.10042533251953145,0.10042533251953145
2026-04-25,20.373721,20.277155,0.09656607751464819,0.09656607751464819
2026-04-26,20.374308,20.308697,0.06561125317382732,0.06561125317382732
2026-04-27,20.388164,20.315664,0.0724997086181638,0.0724997086181638
2026-04-28,20.370626,20.3245,0.04612686975097802,0.04612686975097802
2026-04-29,20.358452,20.313768,0.04468361315917946,0.04468361315917946
2026-04-30,20.50217,20.299692,0.2024778460693355,0.2024778460693355
